"beta_error","beta_sd_avg","omega_error","omega_sd_avg","rho_error","rho_sd_avg","rho","n_reps","beta_free","omega_var","Tfull","N"
0.0844029191412008,0.328426374832256,-0.00049035006359482,0.0361914672127481,0.0303476498885963,0.122561386874806,-0.6,500,2.8,0.0625,4,60
0.0610348771582375,0.303950871077098,-0.00537514056294123,0.0362811560706625,0.0442710728473477,0.189742555268067,-0.3,500,2.8,0.0625,4,60
0.0495003988461281,0.286034537004583,-0.00716797652692049,0.0392700810821682,0.00553802529847575,0.221062802765234,0,500,2.8,0.0625,4,60
0.0816901857823349,0.284897726074387,-0.00648501351281161,0.0461464536323163,-0.0393416743991701,0.225473292457712,0.3,500,2.8,0.0625,4,60
0.0927173852174509,0.288827294561463,0.00304951844266207,0.0589102603646241,-0.0583476394854485,0.178398389815741,0.6,500,2.8,0.0625,4,60
0.0811294133681024,0.314901518585587,0.0193841283264855,0.0961303721618895,-0.0156251851172928,0.042846828774331,0.9,500,2.8,0.0625,4,60
0.0415058463138808,0.361709526178969,-0.00627595394333077,0.0380951383571174,0.00723016217173258,0.0349017137315334,-0.9,500,2.9,0.0625,4,60
0.0836444920840838,0.345365298603381,-0.00116658051064892,0.0382349620350318,0.0309242943528891,0.124281959429521,-0.6,500,2.9,0.0625,4,60
0.0652876503107416,0.324318739018837,-0.00467150887149924,0.0382939614343061,0.0317874743157867,0.191745843312555,-0.3,500,2.9,0.0625,4,60
0.107843550628843,0.308660288806688,-0.00660676340724558,0.0427223425199829,0.023848523914308,0.227217790032613,0,500,2.9,0.0625,4,60
0.100447415014699,0.303974036158185,-0.00299985748972044,0.0510283842324654,-0.0485059001782421,0.23452731358384,0.3,500,2.9,0.0625,4,60
0.077307586568381,0.305610138910555,-0.00136553121713938,0.0599661203996294,-0.0745538220240368,0.186181830324149,0.6,500,2.9,0.0625,4,60
0.0988759641331985,0.33318272221768,0.0198603908408562,0.0995792209543523,-0.015468316025825,0.0427710490922026,0.9,500,2.9,0.0625,4,60
0.442474671593369,1.99035281987465,0.543057764871111,2.37271059529678,0.0271245293054035,0.103300733658072,-0.9,500,2.8,1,2,70
0.281389443972797,1.28287153007423,0.434594878725104,2.14152935750196,0.0947311094838517,0.331983972625092,-0.6,500,2.8,1,2,70
0.213241756669621,0.911550012394118,0.185116884439342,0.886782910307606,0.16169030196915,0.523120309832362,-0.3,500,2.8,1,2,70
0.293339040695181,0.855101171091788,0.218277735374113,0.851559939790003,0.0854264331121315,0.647241361400952,0,500,2.8,1,2,70
0.28844858473083,0.81242698856827,0.236816522358118,0.844846577106712,-0.0342614775506522,0.661530998141736,0.3,500,2.8,1,2,70
0.283719783927477,0.753954380491703,0.254423619762883,0.846959630016324,-0.0926051061445833,0.538657726988551,0.6,500,2.8,1,2,70
0.204702997863054,0.760760000300865,0.218849286035772,0.879593126335013,-0.0533605219620346,0.159561206019491,0.9,500,2.8,1,2,70
0.653977545294086,2.44965240781704,0.849334597371713,3.36522730926986,0.0204774701178138,0.101212991452006,-0.9,500,2.9,1,2,70
0.267488813695106,1.20319580417499,0.325262690723668,1.31766762746851,0.0952852886746584,0.343122774423349,-0.6,500,2.9,1,2,70
0.211965108544627,1.0061030030205,0.215191554871963,1.05303674983101,0.140021048349527,0.531832583573315,-0.3,500,2.9,1,2,70
0.28877586089508,0.926227483637008,0.240329435011714,0.935938654359276,0.0937750058775103,0.645969986008022,0,500,2.9,1,2,70
0.261459786567821,0.858581981815871,0.182427711097998,0.887615161225711,0.0195372615144514,0.678278714761556,0.3,500,2.9,1,2,70
0.307913007935576,0.824954261792171,0.252014566592202,0.864320095597157,-0.134054270744763,0.636133550609747,0.6,500,2.9,1,2,70
0.252684867047176,0.834629640539546,0.281088810093176,1.00218930312259,-0.0623888988851745,0.185376991250762,0.9,500,2.9,1,2,70
0.281205799340568,0.965530888701263,0.00505178770402329,0.0955904715300059,0.00452542060851262,0.0620032337892684,-0.9,500,2.8,0.0625,2,70
0.131105642838638,0.693561789447492,-0.0012128690290248,0.0711967842169836,0.0551394742514636,0.250577161552944,-0.6,500,2.8,0.0625,2,70
0.219712354564303,0.662094468769132,0.00826740755661012,0.083772705810245,0.0309533308059336,0.405832134058608,-0.3,500,2.8,0.0625,2,70
0.200662081551246,0.609365826110873,0.000356688984279431,0.0835016330220239,0.00131782197574384,0.480416819901508,0,500,2.8,0.0625,2,70
0.228754911506214,0.593486627226766,0.00954054761885816,0.0996856099633099,-0.0644760118074804,0.485362434793378,0.3,500,2.8,0.0625,2,70
0.20091768743866,0.590784681113723,0.00910154865965662,0.105499599977296,-0.0819833909385663,0.335821768015308,0.6,500,2.8,0.0625,2,70
0.254057584918959,0.731592829741303,0.033540143012106,0.166912403396038,-0.0144155404222431,0.0762092695911413,0.9,500,2.8,0.0625,2,70
0.30219650733592,1.05282509310431,-0.000319667481739891,0.0925617465123712,0.00327530982906986,0.0622809841261119,-0.9,500,2.9,0.0625,2,70
0.170879814832903,0.752005573553665,-0.00313083947384308,0.0761516349538789,0.0248152260262819,0.247670624492494,-0.6,500,2.9,0.0625,2,70
0.202531649028604,0.671183566226021,0.00107949011841114,0.0822644328685939,0.0360189308854246,0.403815746529257,-0.3,500,2.9,0.0625,2,70
0.238394878023005,0.651554477286268,0.00426982683438763,0.0907228714798193,-0.0104135664541796,0.501525492499847,0,500,2.9,0.0625,2,70
0.23619871302412,0.639220014009061,0.011617889225055,0.111440724162675,-0.0589579972221339,0.505123889574298,0.3,500,2.9,0.0625,2,70
0.229644820633988,0.635012179683041,0.0163956313858428,0.118728859751673,-0.0681659388948898,0.357362835742334,0.6,500,2.9,0.0625,2,70
0.281857855726211,0.737151786779189,0.0231189235376678,0.163777622033635,-0.00841815632486841,0.0684198312483208,0.9,500,2.9,0.0625,2,70
0.100002023575899,0.54965441931747,0.0779723980298872,0.487400664448061,0.00931051696229738,0.0455500706055936,-0.9,500,2.8,1,3,70
0.0803648445156411,0.468878121447429,0.0595757248675456,0.425808138887455,0.0474861661608436,0.170304640531974,-0.6,500,2.8,1,3,70
0.0859035421469162,0.43628728848087,0.0532733230314372,0.41292901193677,0.0633119044644695,0.283403129684185,-0.3,500,2.8,1,3,70
0.0662994988463556,0.410431487630655,0.040677741802147,0.409412823273781,0.092059912949623,0.365933220176112,0,500,2.8,1,3,70
0.0951318822690896,0.402659382231618,0.0255043504188741,0.404119039572307,-0.0298219315275282,0.375138389566008,0.3,500,2.8,1,3,70
0.101950572384093,0.395368165858391,0.0562261620816157,0.427222402551608,-0.0975814107535079,0.341276099474938,0.6,500,2.8,1,3,70
0.0530019407614905,0.416498825249507,0.0674875258999799,0.500937430914508,-0.0340155405950337,0.0884376018147462,0.9,500,2.8,1,3,70
0.0592398931625599,0.566368284079136,0.0370440833497746,0.475868523194684,0.0093962111618872,0.0465479686939173,-0.9,500,2.9,1,3,70
0.0783921852185734,0.487603712468325,0.0468205192884747,0.433406951829217,0.0452094850835731,0.172410512479851,-0.6,500,2.9,1,3,70
0.0705939557817404,0.453189223299613,0.0505481475486569,0.420920576055665,0.0996002467915866,0.291563861326377,-0.3,500,2.9,1,3,70
0.115033589751078,0.442532345852122,0.0727242399384413,0.429502993512294,0.055149683436279,0.376612281684748,0,500,2.9,1,3,70
0.10676000293095,0.420511032682533,0.035624860197631,0.413847371543471,-0.0363135512477594,0.390437583907337,0.3,500,2.9,1,3,70
0.138021278946201,0.423454669154513,0.0739548973374266,0.451266309613561,-0.114075352470414,0.364098405968022,0.6,500,2.9,1,3,70
0.049626608453868,0.434364547798314,0.0369693469069743,0.507192545895799,-0.040783974033924,0.0975214108246099,0.9,500,2.9,1,3,70
0.0735983174433853,0.416174467971192,-0.00297753163729375,0.0441170637305127,0.00773080169013187,0.038302597090841,-0.9,500,2.8,0.0625,3,70
0.0826333574343876,0.370133101348392,-0.00486803936169416,0.0395088936928088,0.0273509370126505,0.140336030038747,-0.6,500,2.8,0.0625,3,70
0.0665582377694266,0.345829253711783,-0.00597740476678328,0.0420088556095037,0.058556791493191,0.225661087726501,-0.3,500,2.8,0.0625,3,70
0.111551663898384,0.339248838112524,-0.00607433121247048,0.047303370364871,0.0140012039295514,0.268999835806112,0,500,2.8,0.0625,3,70
0.109631662466104,0.333100379677514,6.73712628796429e-05,0.0556827473782293,-0.0451363747129594,0.262735799221821,0.3,500,2.8,0.0625,3,70
0.0986610981239344,0.332371221725006,0.00564547034840129,0.0667291240236771,-0.0864685341138648,0.209364136688719,0.6,500,2.8,0.0625,3,70
0.127092226193158,0.377362604686592,0.0168062350094416,0.106402344372626,-0.0120704518488487,0.045400496181029,0.9,500,2.8,0.0625,3,70
0.0710896338870946,0.437594177598788,-0.00581889475497053,0.0456297930148868,0.00541800404310775,0.0381249513589033,-0.9,500,2.9,0.0625,3,70
0.0418726321992593,0.388745701623478,-0.00385340796267842,0.0424099859425137,0.0366331129798535,0.147032792707604,-0.6,500,2.9,0.0625,3,70
0.0917231841008627,0.371573404093228,-0.00411579639476434,0.0453911882063524,0.0436789590734264,0.227479145658819,-0.3,500,2.9,0.0625,3,70
0.113184495784546,0.361467490011814,-0.00355843083378571,0.0515761726972961,0.00940314514821697,0.272701547584587,0,500,2.9,0.0625,3,70
0.129398494479963,0.349386399992577,-0.00435399244371996,0.0578579669039263,-0.0527200058854572,0.269015205555526,0.3,500,2.9,0.0625,3,70
0.135110463475273,0.360132243065819,0.00343231124509829,0.0726390324984953,-0.06422831819314,0.209512010400669,0.6,500,2.9,0.0625,3,70
0.125857181697654,0.392899020702193,0.0224802845327411,0.107766273978503,-0.0138111593874813,0.0448012029564413,0.9,500,2.9,0.0625,3,70
0.0735843493443456,0.411957004063148,0.0448992723697435,0.380389763669661,0.00776998013552364,0.0354670960715217,-0.9,500,2.8,1,4,70
0.00329816264398678,0.355430897579285,-0.0150065194792763,0.333017390715742,0.038973733280997,0.127744927724042,-0.6,500,2.8,1,4,70
0.0849524753287735,0.340313413476832,0.048004909143367,0.341004047577265,0.0608219848763857,0.209727677269281,-0.3,500,2.8,1,4,70
0.0716555977177673,0.318498218111669,0.0399558727605851,0.332753917163268,0.0452286493073635,0.261816384431163,0,500,2.8,1,4,70
0.0828210866881167,0.310864563250336,0.029119087984849,0.336517404378288,-0.012076709241509,0.290412928262259,0.3,500,2.8,1,4,70
0.0652209533137148,0.306702256625068,0.0263813423649354,0.345325847071992,-0.0823135873786564,0.259461655866675,0.6,500,2.8,1,4,70
0.00423236492657756,0.328622047081218,-0.0285635491052901,0.404913233865467,-0.0280455265081275,0.0689098823334276,0.9,500,2.8,1,4,70
0.0234409809967025,0.427677860759981,0.00577661009855582,0.375068561372207,0.00834779205188772,0.03614886000443,-0.9,500,2.9,1,4,70
0.0729845490694343,0.384638607723921,0.0358028910672226,0.353546931933187,0.0313633070566832,0.12685990258673,-0.6,500,2.9,1,4,70
0.0436940441445005,0.346983846150991,0.0197271733009942,0.333652635347957,0.0824281750082973,0.215873798098777,-0.3,500,2.9,1,4,70
0.086366293531918,0.339380031871565,0.0330741187388588,0.343098219051655,0.040580998349985,0.270812646065474,0,500,2.9,1,4,70
0.0830027251532872,0.326073669871086,0.0241204400024719,0.343290577224911,-0.0110257806635673,0.297400362380401,0.3,500,2.9,1,4,70
0.0744029365772431,0.326380143160211,0.0236138403161417,0.359085368207202,-0.0727777010112598,0.263550438198074,0.6,500,2.9,1,4,70
0.0413551158307058,0.351574798409698,0.0272168002857357,0.430006072242202,-0.0332855010431762,0.0721103708945976,0.9,500,2.9,1,4,70
0.0401947263182618,0.31745360272888,7.70167972178118e-05,0.0360932597562347,0.00478938208280889,0.0306674906721865,-0.9,500,2.8,0.0625,4,70
0.0540901155277344,0.294413610608886,-0.00359312436216504,0.0324736580129323,0.023895640651199,0.110975307330959,-0.6,500,2.8,0.0625,4,70
0.0531197437129213,0.277265272665024,-0.00509721541893162,0.033878191360413,0.0448259072717811,0.174351954407897,-0.3,500,2.8,0.0625,4,70
0.0700122113272609,0.268835761907783,-0.0051906470051883,0.0372151107150661,0.00443113443882943,0.208738421125743,0,500,2.8,0.0625,4,70
0.0707380098341996,0.262818678653818,-0.00187432258824845,0.0450351433778631,-0.0344689080535493,0.213260564503896,0.3,500,2.8,0.0625,4,70
0.0680124981841452,0.263500414872537,0.00104113428587145,0.0563485921342648,-0.0537795263085283,0.16108063010626,0.6,500,2.8,0.0625,4,70
0.0607064885273315,0.283357683278438,0.012055104975467,0.0871174000253439,-0.0144750026677042,0.0382735728073214,0.9,500,2.8,0.0625,4,70
0.0435168610074721,0.3362227969366,-0.00331509066296834,0.0367160564726717,0.00665317839050402,0.0320276170236398,-0.9,500,2.9,0.0625,4,70
0.0593855666998536,0.311988081089242,-0.000603741199989343,0.0352692132066135,0.0279691125612722,0.113965690230066,-0.6,500,2.9,0.0625,4,70
0.0862168373606233,0.300770705427785,-0.00111077810336783,0.0367459978777235,0.0294097039691244,0.179396692933403,-0.3,500,2.9,0.0625,4,70
0.092010155377785,0.287460657698428,-0.00389849712733951,0.0398176792053054,-0.00658422124568114,0.20991410212141,0,500,2.9,0.0625,4,70
0.0784897190207542,0.274756797175462,-0.00455375650055392,0.046481487877628,-0.0421273470180246,0.219493940941887,0.3,500,2.9,0.0625,4,70
0.0653752788010173,0.278156023165898,0.000118624632343378,0.0571101034172718,-0.0541630674436071,0.163966905427207,0.6,500,2.9,0.0625,4,70
0.0540394098077591,0.304098652449891,0.0147604852632108,0.0944082860468534,-0.0151918348147915,0.0391461620799746,0.9,500,2.9,0.0625,4,70
0.363997706699062,1.7098424768223,0.470582484939572,2.00837675345769,0.0206346214082641,0.0918808450972479,-0.9,500,2.8,1,2,80
0.248197817999561,1.02558496701634,0.259132342564642,1.04756172061908,0.0977505022063466,0.304152941867757,-0.6,500,2.8,1,2,80
0.190295133259619,0.804605756176997,0.156724146902098,0.752147002887833,0.1234651654503,0.475345698836989,-0.3,500,2.8,1,2,80
0.240325647834251,0.784025742918856,0.198772651383045,0.830890124939204,0.0781158764239594,0.566264073624971,0,500,2.8,1,2,80
0.259737207014343,0.702374285707795,0.196472469467809,0.721360336299161,0.00496124680268097,0.609154471800061,0.3,500,2.8,1,2,80
0.249626649926168,0.672396651551281,0.186462524692636,0.699368708554873,-0.107134250038192,0.523657985657811,0.6,500,2.8,1,2,80
0.180336687222674,0.676965958688317,0.145688976815707,0.74107116551127,-0.0433465404931249,0.129479545364113,0.9,500,2.8,1,2,80
0.42333856515463,1.84383773135259,0.508860140250569,2.11395499282469,0.0185125173787713,0.0920614312192285,-0.9,500,2.9,1,2,80
0.209515152147084,1.04013409806948,0.2243807562928,1.00529216892648,0.0903892297974095,0.318935069624995,-0.6,500,2.9,1,2,80
0.255405960163147,0.951503510120045,0.259518490116627,1.09900571390344,0.156416982271268,0.493010665331036,-0.3,500,2.9,1,2,80
0.210409950294088,0.788995906460369,0.152774133040564,0.74711331889895,0.0957652973345771,0.595825563161096,0,500,2.9,1,2,80
0.260063021304151,0.771786125700748,0.224806708347807,0.817691516673866,-0.0233723085929793,0.61133534678529,0.3,500,2.9,1,2,80
0.273659752071593,0.724805813774914,0.196486110367886,0.729961743503827,-0.100938272604078,0.540424260791296,0.6,500,2.9,1,2,80
0.156579761070256,0.706034563287779,0.152022506678126,0.773256606409295,-0.0475441799455079,0.138666963033518,0.9,500,2.9,1,2,80
0.210294030011617,0.847494056057774,0.00392577136970746,0.0822816226904815,0.00284824205088011,0.0557896252755234,-0.9,500,2.8,0.0625,2,80
0.148526610576093,0.625690920529488,0.00151611648397618,0.0670023478601287,0.0326840288917696,0.217131172040312,-0.6,500,2.8,0.0625,2,80
0.183218604123033,0.57350464564129,0.00444381781450775,0.0709154462215927,0.0387779414113664,0.357310974406948,-0.3,500,2.8,0.0625,2,80
0.187740696107916,0.520955392599408,0.000636290404267025,0.0743015639661451,0.0194555528489578,0.434283722518377,0,500,2.8,0.0625,2,80
0.272760174365159,0.544962288293061,0.0140115050852554,0.0939965979758316,-0.060718571068904,0.424313696206131,0.3,500,2.8,0.0625,2,80
0.204481440658124,0.525539831131264,0.0140463003693832,0.101401981521899,-0.0701161625574856,0.306020932882168,0.6,500,2.8,0.0625,2,80
0.201715264744714,0.615416648557646,0.0196175100196666,0.137583969830827,-0.0101724947850245,0.0606163014640392,0.9,500,2.8,0.0625,2,80
0.232301961360675,0.874457234241962,0.000626421400603983,0.0822514305791318,0.00307389718158583,0.0556246736819702,-0.9,500,2.9,0.0625,2,80
0.15373293396769,0.674476233998194,-0.000223555545751583,0.0716907084258732,0.0408401056524231,0.233641161148799,-0.6,500,2.9,0.0625,2,80
0.175987823074383,0.614958948887855,0.00447671382316337,0.0778252060079189,0.0488537846686955,0.371024645841141,-0.3,500,2.9,0.0625,2,80
0.239263760488036,0.5885660971099,0.00633334798666654,0.0851711079405171,-0.0151655715292755,0.446361301573535,0,500,2.9,0.0625,2,80
0.198508860958522,0.533825934482935,0.00314009820100843,0.0884089343659864,-0.0501392378954355,0.424564108583804,0.3,500,2.9,0.0625,2,80
0.210211771051767,0.551383798536922,0.0115731268441103,0.104062987644745,-0.065537335553182,0.310825090853643,0.6,500,2.9,0.0625,2,80
0.203907115090494,0.640458456738939,0.0199209662299968,0.144558835567803,-0.0096372790359499,0.0620175812272445,0.9,500,2.9,0.0625,2,80
0.0625757396902013,0.494612445172728,0.0582619027579772,0.437985840275107,0.00992652802196395,0.041813469405053,-0.9,500,2.8,1,3,80
0.0546627392696451,0.423784758985966,0.0276030445030026,0.379031288259832,0.0481653660557709,0.159142230647718,-0.6,500,2.8,1,3,80
0.0740144419379203,0.401129288816045,0.0213373420420724,0.369224603131066,0.0847418684808296,0.2619123192936,-0.3,500,2.8,1,3,80
0.0816048359979055,0.383290348920961,0.0374304577686451,0.372767309088044,0.0385664857005301,0.336808293487235,0,500,2.8,1,3,80
0.0964183541043164,0.36531425934734,0.0419236633908931,0.376607323446382,0.00646833650061952,0.35984708318512,0.3,500,2.8,1,3,80
0.0894425924731443,0.361642762066181,0.0312671884722765,0.383132526196851,-0.106190246307856,0.317663457191142,0.6,500,2.8,1,3,80
0.0419285067330566,0.380481998608544,0.038253557793899,0.45540895372813,-0.031284005715581,0.0777562068545006,0.9,500,2.8,1,3,80
0.0637881246450071,0.531133948258763,0.0359286818241425,0.445541227489055,0.00676335169472287,0.0428678030731378,-0.9,500,2.9,1,3,80
0.047340281204036,0.448288041766872,0.0304976327325872,0.394332837345611,0.0454703426193119,0.160170588109711,-0.6,500,2.9,1,3,80
0.0782518907500759,0.417203880583129,0.0299873728537523,0.377373036133935,0.0815234646512309,0.273386038948246,-0.3,500,2.9,1,3,80
0.131364611929368,0.408319613046169,0.0915174930253966,0.400334667638407,0.0596597921558162,0.352214408897561,0,500,2.9,1,3,80
0.114682113658276,0.392192626759503,0.0484081364670443,0.387905540561867,-0.0157946901080091,0.367038719077684,0.3,500,2.9,1,3,80
0.126294113334479,0.38716050997701,0.0962232043638797,0.416358130876179,-0.107177459830422,0.340938991720198,0.6,500,2.9,1,3,80
0.0261799655645946,0.393116303392117,0.0068828840511218,0.447602241341498,-0.035411825867662,0.0790973835647273,0.9,500,2.9,1,3,80
0.073775456712249,0.382399270288399,-0.00286200532622709,0.0408892307573534,0.0037921897202503,0.0340335890482415,-0.9,500,2.8,0.0625,3,80
0.0753122057642207,0.344603550024311,-0.00213571496674225,0.0379995761540911,0.0209284778938109,0.128394511842213,-0.6,500,2.8,0.0625,3,80
0.076858822366506,0.32782134970318,-0.00411083236719801,0.0395848916233646,0.0518073110336414,0.207456740497335,-0.3,500,2.8,0.0625,3,80
0.0760198697019012,0.307986505566787,-0.00759676391193183,0.0428426332839144,0.0262727150524506,0.248425745265103,0,500,2.8,0.0625,3,80
0.0956035772563796,0.300229430703068,-0.00455627788262979,0.0504973946163289,-0.0253086181076094,0.244126459491018,0.3,500,2.8,0.0625,3,80
0.0835219225584855,0.303412858133501,0.000185244206011685,0.064022947563655,-0.0533637280045087,0.180992798015396,0.6,500,2.8,0.0625,3,80
0.0920112132649458,0.337127094715193,0.0100335210394963,0.0944508728263311,-0.0119430699785535,0.0405797706107874,0.9,500,2.8,0.0625,3,80
0.0696476445637878,0.404495469917862,-0.00102984196118869,0.0437120239954255,0.00739128819132839,0.0359965693263293,-0.9,500,2.9,0.0625,3,80
0.0702878815007601,0.364692930956576,-0.00406009524130354,0.0390902517775348,0.018873211235032,0.130811693402501,-0.6,500,2.9,0.0625,3,80
0.0311494669537648,0.331885881977513,-0.0076625438218219,0.0404152286696759,0.0592488012934195,0.215862701529267,-0.3,500,2.9,0.0625,3,80
0.0792167664150341,0.327199109075324,-0.00802691727318566,0.0466660199192918,0.0227449347073338,0.25585197736397,0,500,2.9,0.0625,3,80
0.133456154536825,0.32762687384797,-0.000449983842873883,0.0560747319424639,-0.0420102270060282,0.256160018843806,0.3,500,2.9,0.0625,3,80
0.113757095105362,0.329878396735803,0.00421944779415592,0.06996030795629,-0.0494184630007777,0.193940044609799,0.6,500,2.9,0.0625,3,80
0.0896751090778103,0.356528261052187,0.0108395295799119,0.0954352714798541,-0.0117408593949412,0.0404146403573763,0.9,500,2.9,0.0625,3,80
0.0348913900130869,0.376574117320873,0.022313749746502,0.344422591138205,0.00610732610174411,0.0321608721611012,-0.9,500,2.8,1,4,80
0.0489164229196235,0.335057987619212,0.0187424471478229,0.314626964824112,0.022613275924345,0.114202324802103,-0.6,500,2.8,1,4,80
0.0404459519316168,0.309730792134939,0.0256144374092321,0.308176492463152,0.0585344140714228,0.197700650240001,-0.3,500,2.8,1,4,80
0.0399934262748857,0.29258854144333,-0.00282109015213192,0.299189035000979,0.0557872402299917,0.247053846327664,0,500,2.8,1,4,80
0.0592616029873653,0.285641699197739,0.0272283969122759,0.310310496342429,-0.0079801324803165,0.278672448021826,0.3,500,2.8,1,4,80
0.0606177551381752,0.287844443722224,0.0308765593421988,0.326036485885317,-0.0660244424920891,0.233097345333472,0.6,500,2.8,1,4,80
0.0508787907727099,0.313913647402715,0.0269251155650092,0.394955439575634,-0.0250824649145479,0.0619087009276832,0.9,500,2.8,1,4,80
0.0516667180983085,0.398203105071559,0.013582434741752,0.348860468084304,0.00441692735547333,0.0323605928576865,-0.9,500,2.9,1,4,80
0.0368978563332293,0.348313209452209,0.0181834144864947,0.321336661926394,0.0324294347436944,0.118638525861371,-0.6,500,2.9,1,4,80
0.0617238274216275,0.327974707097618,0.00878483189662664,0.311399007446723,0.0398313979594259,0.192621729642614,-0.3,500,2.9,1,4,80
0.0536215571495375,0.309960901838639,0.00167514398659695,0.308563231921015,0.0576459272165347,0.257697986525566,0,500,2.9,1,4,80
0.0816456968741607,0.300725396688411,0.0339020679532419,0.317110710345565,-0.014646739545426,0.281045681213855,0.3,500,2.9,1,4,80
0.0467307742735722,0.298890448214333,0.0030625999465764,0.322907845338383,-0.0777199095064555,0.246245924165849,0.6,500,2.9,1,4,80
0.0314302758941297,0.323908642697482,0.029121580315635,0.399107673683254,-0.0286218240696176,0.0653143263806443,0.9,500,2.9,1,4,80
0.0299554440663138,0.294341796997136,0.000208737685713598,0.0334097794919838,0.00585688878720951,0.0292467560615097,-0.9,500,2.8,0.0625,4,80
0.0518791478251963,0.273860259441683,-0.00195541678029129,0.030813627400597,0.0279707963876565,0.104906228131658,-0.6,500,2.8,0.0625,4,80
0.0707186645403582,0.26255108409843,-0.00150175703962278,0.0323307073240999,0.0308142420503644,0.163094140195703,-0.3,500,2.8,0.0625,4,80
0.060345851193331,0.246846265558786,-0.00510576873461254,0.0349350528779338,0.0176017666302465,0.196851235200082,0,500,2.8,0.0625,4,80
0.0690164476606084,0.241944883175358,-0.000540993707938691,0.0416187779593768,-0.0466495547582299,0.201153095792746,0.3,500,2.8,0.0625,4,80
0.0721143760970647,0.248355530170937,0.0027448657362107,0.0524267131417956,-0.0564975473425769,0.154243597538292,0.6,500,2.8,0.0625,4,80
0.0667542728336123,0.265582611843143,0.0139578032038989,0.0815941293233455,-0.00970767248574075,0.0334454044205571,0.9,500,2.8,0.0625,4,80
0.0175010187744773,0.309224803658514,-0.00326461982421418,0.0338423433120631,0.00624189520547076,0.0296182078672704,-0.9,500,2.9,0.0625,4,80
0.0403748298959633,0.287749305519534,-0.0017929063833861,0.0326537955109086,0.0283096192678552,0.106122507511663,-0.6,500,2.9,0.0625,4,80
0.0411310116781902,0.269473215940073,-0.00568041173337088,0.032704707467455,0.0384890521659156,0.164074199608027,-0.3,500,2.9,0.0625,4,80
0.0599295334333788,0.260253547230525,-0.00479964494637003,0.036828156566609,0.0116441759784694,0.19830591654716,0,500,2.9,0.0625,4,80
0.0745512627529491,0.25706907981434,-0.00544236181056616,0.0436009503794141,-0.0281375708644884,0.201893145860546,0.3,500,2.9,0.0625,4,80
0.0597611972907069,0.25736065615751,-0.00118628846707785,0.0536912613401719,-0.0602726816045356,0.154237627533773,0.6,500,2.9,0.0625,4,80
0.0546367613974303,0.281552928824531,0.00740856807901026,0.0846850052007062,-0.0110713340204723,0.03463047850888,0.9,500,2.9,0.0625,4,80
0.385389177821063,1.56566212433844,0.485470835869971,1.86013006183326,0.0155478660607108,0.0822050062250798,-0.9,500,2.8,1,2,90
0.210884420122737,0.907251425924933,0.216474946124087,0.896521355484455,0.0656207901053703,0.270317281446141,-0.6,500,2.8,1,2,90
0.155516230367788,0.729504124541704,0.101486543698922,0.665491581768873,0.126754485238794,0.428471703534033,-0.3,500,2.8,1,2,90
0.183907513546849,0.67350360257208,0.14942190325814,0.652885090443689,0.0836601661980321,0.531350840047523,0,500,2.8,1,2,90
0.191732399515101,0.631725840123752,0.135646218234683,0.622828660285941,-0.0201839195526625,0.556679637706719,0.3,500,2.8,1,2,90
0.205806601369521,0.588081388727448,0.170124142161732,0.603459285031874,-0.115123588900071,0.459153099095595,0.6,500,2.8,1,2,90
0.177535195055484,0.607997611610243,0.189592257922964,0.694469767670942,-0.0495405788533884,0.132916994378134,0.9,500,2.8,1,2,90
0.490384468231632,1.89062196115765,0.662118763629033,2.54492291983466,0.0130699233097853,0.0823982438792218,-0.9,500,2.9,1,2,90
0.193674744477355,0.934592720059003,0.183567194761352,0.836783910187493,0.0657595308113647,0.2786393857509,-0.6,500,2.9,1,2,90
0.164309853283337,0.769452494678223,0.118953929932257,0.690890494780454,0.119496560526582,0.440787026535323,-0.3,500,2.9,1,2,90
0.188666789417303,0.704488325218635,0.136698153143659,0.662702721131381,0.0751140081024112,0.531200995078131,0,500,2.9,1,2,90
0.248292658655722,0.684563851779156,0.171556532509735,0.658518190083948,-0.0419782768983119,0.583912083964188,0.3,500,2.9,1,2,90
0.208289769375279,0.621005325586478,0.128391250709573,0.615875917111374,-0.0936934550512303,0.47831759017217,0.6,500,2.9,1,2,90
0.161949384268502,0.642810735425006,0.146578631275607,0.69692821064913,-0.0362976936564791,0.115793404155451,0.9,500,2.9,1,2,90
0.185603041901364,0.736484316085832,0.00055517659413082,0.0692849903941939,0.00325642316979787,0.0513259138912648,-0.9,500,2.8,0.0625,2,90
0.153659874790015,0.587057185771111,0.0030297369664696,0.0628269718585085,0.0212213381975536,0.196800606486457,-0.6,500,2.8,0.0625,2,90
0.128542827673548,0.507884268578186,0.00153754419643488,0.0634049821044224,0.0442750674791352,0.31993491876111,-0.3,500,2.8,0.0625,2,90
0.161852511118351,0.47744778436646,0.00016455413238167,0.0688020761508089,0.00664620000076066,0.397657787665187,0,500,2.8,0.0625,2,90
0.191628814965048,0.470052713447551,0.00609646021362355,0.079882586623258,-0.0405796578440379,0.385837992084509,0.3,500,2.8,0.0625,2,90
0.186164478712271,0.47260648875767,0.00898781118054815,0.0921372821812458,-0.0560407695329909,0.27109639957497,0.6,500,2.8,0.0625,2,90
