"beta_error","beta_sd_avg","omega_error","omega_sd_avg","rho_error","rho_sd_avg","rho","n_reps","beta_free","omega_var","Tfull","N"
0.00657621803482328,0.119062618243391,0.00101293012425507,0.207354254021944,0.0039334432949177,0.188661193354584,0.3,500,0.4,1,4,125
0.00729889488609058,0.122086415910161,0.0171485306401783,0.216829699733364,-0.0552041934565745,0.17764728251513,0.6,500,0.4,1,4,125
0.00323610599839331,0.133384796091201,0.0256117838748586,0.26325978016264,-0.0152255364083482,0.0457175353170662,0.9,500,0.4,1,4,125
0.0196449581131241,0.198385297896751,0.170274862652037,0.709954898917652,0.00817101122256297,0.0517757772044949,-0.9,500,0.4,1,2,150
0.0303902183008184,0.154646212203412,0.0708980966136377,0.412814262443301,0.0164781148467172,0.149772829968441,-0.6,500,0.4,1,2,150
0.0166335554657673,0.142665845941868,0.055351827267226,0.353052727171444,0.0547572702495692,0.247255087016227,-0.3,500,0.4,1,2,150
0.00141473791936601,0.135325314613972,0.0315797311831568,0.328190844300684,0.0551866551269027,0.317331561822095,0,500,0.4,1,2,150
0.0241442906661326,0.137102507397886,0.0941399801583525,0.336312561517698,-0.0121821627764419,0.349741963113227,0.3,500,0.4,1,2,150
0.0106566710680703,0.135673903385814,0.0671389278834507,0.312102889391425,-0.066365235813219,0.28624305431571,0.6,500,0.4,1,2,150
0.00765189166118527,0.148433764128425,0.084082421962917,0.342610707821219,-0.0333853150514441,0.0718714510106769,0.9,500,0.4,1,2,150
0.00708809334876131,0.133414283032384,0.00633686980095889,0.244463064784615,0.00391203408506379,0.0240540169645791,-0.9,500,0.4,1,3,150
0.0117432107190638,0.122086550953599,0.0230616873745208,0.227821211157962,0.0098899339019405,0.0866612150538322,-0.6,500,0.4,1,3,150
0.00236844858090235,0.117079537090711,-0.000210590473553474,0.214628190136632,0.0272534843962699,0.147409132358296,-0.3,500,0.4,1,3,150
0.0108443204026171,0.115804952632181,0.00677642470672328,0.21365477258389,0.0253941693868949,0.200650413509852,0,500,0.4,1,3,150
0.0144909701176403,0.115162360856591,0.00276356133367272,0.214680371891148,0.0111274084223305,0.230375007735331,0.3,500,0.4,1,3,150
-0.00160533704277639,0.116813124237835,0.0170459474521076,0.223019156458271,-0.0563145063875763,0.208802866047938,0.6,500,0.4,1,3,150
0.015581595107245,0.128247909228589,0.0304505918706551,0.261492934775449,-0.0189029436052795,0.0502733674068886,0.9,500,0.4,1,3,150
-0.00277995064088348,0.124897337462291,0.0139765375416176,0.209018887872101,0.00162207532072524,0.0190069080449685,-0.9,500,0.4,1,4,150
-0.00503597518226679,0.114407906539778,0.00897198944306551,0.194488379810429,0.0116060544645935,0.0674966440751115,-0.6,500,0.4,1,4,150
-0.0047760207137724,0.110872675923643,0.0159859771143995,0.190676209875505,0.0124364865466199,0.113206220810173,-0.3,500,0.4,1,4,150
0.00783412924416302,0.108591199405957,-3.83260066896625e-05,0.185728715265309,0.0183282308931115,0.150782555183208,0,500,0.4,1,4,150
0.00191480218606333,0.109068713715265,0.0111876625980527,0.189979855834101,0.013343038430164,0.171128280927338,0.3,500,0.4,1,4,150
-0.00118977950993311,0.111719222840697,0.0158036472771117,0.198223516220038,-0.0306615287985029,0.159821321229262,0.6,500,0.4,1,4,150
0.00351647646175815,0.120628978109145,0.00424042074646558,0.234017552233742,-0.0162415452187447,0.042238892085181,0.9,500,0.4,1,4,150
0.0341161437888283,0.172516201067706,0.181239620528955,0.612863589271406,0.00309042073220697,0.0431295261162401,-0.9,500,0.4,1,2,200
0.0132163803578391,0.130369974603645,0.0507253996386373,0.33741827243932,0.0179191742848337,0.12744532123772,-0.6,500,0.4,1,2,200
0.0019542579863795,0.1205870061755,0.0409489632183841,0.294752312972369,0.0411191886219578,0.209551844744125,-0.3,500,0.4,1,2,200
0.0101267384778459,0.11668901214199,0.0550710949078499,0.2808415555254,0.0259918364766786,0.268314708070808,0,500,0.4,1,2,200
0.0129020260143138,0.115167605709377,0.055231574124839,0.271670221329471,-0.000587005959756912,0.297495343037751,0.3,500,0.4,1,2,200
0.0195019933935719,0.116221105704196,0.0685570622720595,0.264055715919343,-0.0675815423529707,0.248743456899858,0.6,500,0.4,1,2,200
0.000627769996444985,0.125875633741066,0.0421666602854516,0.280717105469891,-0.0201248379345489,0.053422879247161,0.9,500,0.4,1,2,200
0.00224115435178151,0.11518290526624,0.0192976674732995,0.211866374295957,0.00134180048602419,0.0200838242223362,-0.9,500,0.4,1,3,200
-0.000852011489521364,0.104898638579385,0.00919750415630267,0.190298511793089,0.0152198300277248,0.0741512117558143,-0.6,500,0.4,1,3,200
-0.00465972561055145,0.101773697158189,0.0214745894662381,0.187286818976627,0.0158047321700802,0.124433405809227,-0.3,500,0.4,1,3,200
0.00529887057204413,0.0996201916341027,0.0168499780873003,0.185926073834248,0.0290831201382507,0.17534312068686,0,500,0.4,1,3,200
0.00680003262495432,0.100108679200798,0.0324222281236442,0.19039124874003,0.00716607503996807,0.205333998778273,0.3,500,0.4,1,3,200
0.0111929881390398,0.100799090588527,0.0168793312042029,0.191458263303976,-0.0342921684790828,0.174384920820755,0.6,500,0.4,1,3,200
0.00912977649396342,0.110148867415298,0.0158077215160478,0.222725807112198,-0.010475728404151,0.0381626993040645,0.9,500,0.4,1,3,200
-0.00401518847724624,0.107708274778292,0.00322511738161756,0.178432281518826,0.000853573478282836,0.0163469968128302,-0.9,500,0.4,1,4,200
0.00574648420961845,0.098813710655584,0.00894250278910395,0.16784572464598,0.00745965529361302,0.0573389760417518,-0.6,500,0.4,1,4,200
0.00556344594339015,0.0946831103029043,-0.0122787456749444,0.159060069542978,0.00799059151852061,0.0968218188763528,-0.3,500,0.4,1,4,200
0.00660736634197738,0.0942515384092221,0.0083177424524379,0.160860994960533,0.0130792773552494,0.129703503027457,0,500,0.4,1,4,200
0.00749357280587168,0.0940528474951922,0.000804851702140575,0.161496433984931,-0.00706577700561751,0.152716824218297,0.3,500,0.4,1,4,200
0.00766389547066739,0.0961193315430649,0.0120472080193582,0.169152389385269,-0.0363493875502673,0.140674652820293,0.6,500,0.4,1,4,200
0.00194222266477843,0.104693551743978,0.0105442453733199,0.203552520700233,-0.0124560482588918,0.0346601114927339,0.9,500,0.4,1,4,200
0.010987076317748,0.128962251980453,0.0759881998024638,0.412160336701234,0.00423436362934753,0.0347418923899267,-0.9,500,0.4,1,2,300
0.00947603392533473,0.103144910381482,0.0196683550892633,0.258576834746167,0.0187018417493069,0.101413954145384,-0.6,500,0.4,1,2,300
0.000118832121358454,0.0956357656483531,0.0129135353417228,0.226781323943776,0.0292730605530448,0.163761013760322,-0.3,500,0.4,1,2,300
0.0139052958444327,0.0930573876717578,0.0329704129125511,0.217920501845895,0.0180600527791906,0.21692619347944,0,500,0.4,1,2,300
0.00378807281059434,0.0910723093087479,0.0285683982490871,0.207550699846416,0.0193532374518409,0.236242899294601,0.3,500,0.4,1,2,300
0.00899586906685407,0.0917932625035304,0.0269439014892709,0.200534550178239,-0.0430915476583404,0.1911686364424,0.6,500,0.4,1,2,300
-0.00216971506531563,0.101773322337844,0.0307524934876408,0.222154658031667,-0.00844463246260097,0.0365565430651336,0.9,500,0.4,1,2,300
-0.00105028609274638,0.0936381839902166,0.00792089409612068,0.169345837635713,0.00185017039916239,0.0163188190701599,-0.9,500,0.4,1,3,300
-0.0028870666069109,0.0852753350152005,0.00489143147846992,0.153126048177087,0.0048901403787652,0.0587923208297458,-0.6,500,0.4,1,3,300
0.00417185110321635,0.081902403367053,0.000377923390012563,0.148322346244622,0.01541119290374,0.100474614974768,-0.3,500,0.4,1,3,300
0.00512613149999772,0.0806977226035653,0.00760509281140659,0.148851118033554,0.0149654535435793,0.140083667160277,0,500,0.4,1,3,300
0.006385982714221,0.0805512006078432,0.0129504953282199,0.150546290458849,0.00623623352087625,0.165230949667459,0.3,500,0.4,1,3,300
0.00171142150617287,0.0817983346055328,0.0162434192765398,0.154153138113624,-0.0360896736329785,0.143264323452052,0.6,500,0.4,1,3,300
-0.00685392198246203,0.0898914123976514,0.0246193354839309,0.181899237946217,-0.00705426970162742,0.0289187833566204,0.9,500,0.4,1,3,300
-0.00488420741551734,0.0875571381391092,-0.00354626721846238,0.143901106109676,0.0022532681373039,0.0134438360101888,-0.9,500,0.4,1,4,300
-0.00729966387818904,0.0803875880506617,-0.000616870857487525,0.134704467369173,0.00525259435894905,0.046338627866544,-0.6,500,0.4,1,4,300
-0.000382106902646403,0.0774682249531766,-0.00388299701562297,0.13087383493849,0.0137766885242388,0.0800846663066378,-0.3,500,0.4,1,4,300
0.00643146119272175,0.0763858409138318,-0.00119905854190328,0.128959773942967,0.00109384011814512,0.104484620689595,0,500,0.4,1,4,300
0.00390601838681526,0.0763494007125862,-0.00144415804424514,0.130318005165839,0.00604150327116338,0.124898260768838,0.3,500,0.4,1,4,300
0.00220018799541601,0.0779890284888054,0.0109818148323234,0.137138111776183,-0.0220559268208535,0.11419466929289,0.6,500,0.4,1,4,300
-0.00279374348532233,0.0854372395393538,0.0110221724141386,0.166075535418799,-0.00571297925476235,0.025622179242752,0.9,500,0.4,1,4,300
0.0110185151200666,0.097924516929912,0.0510872916475472,0.298790311022861,0.00134669892282524,0.0264644621193941,-0.9,500,0.4,1,2,500
0.00606541985158596,0.0787475300792115,0.0176852775764494,0.195136085857558,0.00888708758261455,0.0763429802771131,-0.6,500,0.4,1,2,500
0.00285455049290443,0.0731438162537337,0.0159084029299713,0.171331206264378,0.0215050104693874,0.123941527414138,-0.3,500,0.4,1,2,500
0.00375127278912802,0.0704549295973649,0.0110736763109241,0.161126584450134,0.0282543289674323,0.167438450214688,0,500,0.4,1,2,500
0.00495709709584838,0.0694593732732807,0.0198035759375497,0.156217273201269,0.00108401482090549,0.187130284127681,0.3,500,0.4,1,2,500
0.00624581241334081,0.0701820128805817,0.0216827041858564,0.148723355204785,-0.0322798344596285,0.142988288279206,0.6,500,0.4,1,2,500
0.00842866096123683,0.078035644122314,0.0126008611653461,0.164947068824358,-0.00527770798765057,0.026109574729583,0.9,500,0.4,1,2,500
0.00500184649277197,0.0723870453957099,0.0138031637895266,0.129983114559335,0.000858284465143609,0.0123825310886934,-0.9,500,0.4,1,3,500
0.00240948688534388,0.0657664471798867,0.00243252784166222,0.1169807479576,0.0020424072000194,0.0447575428168531,-0.6,500,0.4,1,3,500
0.00313070874076726,0.0636994306527745,0.0138446835646063,0.115160953560419,0.00839186287995238,0.0762734617584214,-0.3,500,0.4,1,3,500
-0.0053868561190543,0.0623855683625395,0.00746583428660372,0.114277243904615,0.010127095808579,0.107766595064746,0,500,0.4,1,3,500
0.00499528540968659,0.061946054323943,0.0109489179883692,0.115729482621791,0.00589937389887851,0.12972244026726,0.3,500,0.4,1,3,500
0.00329060799220774,0.0630067877329289,0.00982493040934261,0.117458974404038,-0.0205113418794635,0.108934841021739,0.6,500,0.4,1,3,500
-0.00213630087157013,0.0687948500761429,0.000873629142338557,0.136316375790086,-0.00481764384851172,0.0212761858011546,0.9,500,0.4,1,3,500
0.00410223805421141,0.0677551307164302,0.00364391761026301,0.111248481089066,0.000747507061848867,0.0101811485346811,-0.9,500,0.4,1,4,500
0.00359202242718134,0.0621596056685317,0.0022867294896769,0.104202511181735,0.00402963269616204,0.035746522450983,-0.6,500,0.4,1,4,500
0.000117611617528651,0.0598689880276685,-0.00790180710561003,0.100509930518247,0.0049822878997259,0.0612422415065639,-0.3,500,0.4,1,4,500
0.000880693369447675,0.0591640579021304,0.00254121070921618,0.100340386413803,0.00702844978452916,0.0814499131453936,0,500,0.4,1,4,500
0.000474966036858834,0.0589858086856987,-0.0016979000713378,0.100752710012449,0.00403064324738288,0.0977871062688989,0.3,500,0.4,1,4,500
2.26814916074464e-05,0.0602495705816935,-0.00132830116574078,0.104410893332437,-0.0147961543809373,0.0889989479750987,0.6,500,0.4,1,4,500
0.00296643494846285,0.0661071595031311,0.00442556075376518,0.12728095949957,-0.00370666082124305,0.0191295902619981,0.9,500,0.4,1,4,500
-0.00255731523311151,0.0665357521015356,0.0215320967005625,0.197277162715124,0.00130703755342553,0.0184412842260474,-0.9,500,0.4,1,2,1000
0.00156106339480095,0.0546884363798912,0.00480766078846557,0.134147176234492,0.00593424787460261,0.0532365748254557,-0.6,500,0.4,1,2,1000
0.00254386677511382,0.0513081779676662,0.0104440168928454,0.119344755284805,0.00451023402004071,0.084528099347559,-0.3,500,0.4,1,2,1000
0.00202086560472693,0.0491133991003273,0.000233287933559201,0.110651368228589,0.0201075888973454,0.116677731893597,0,500,0.4,1,2,1000
0.00176623422975795,0.0483302228873431,0.00892515536083975,0.106583651356443,0.000439806005794813,0.131407134725462,0.3,500,0.4,1,2,1000
0.00616586478254625,0.0490303414499055,0.0175455679235688,0.102295811253982,-0.0162422854714215,0.0990757950111722,0.6,500,0.4,1,2,1000
0.00166151255683869,0.0546942480330409,0.00945855735583616,0.114515172480192,-0.00196640095275516,0.0172849389238825,0.9,500,0.4,1,2,1000
-0.00182851641396316,0.0508753764788423,0.00346494072676865,0.0904956077801711,0.0004609792989465,0.00868438874264941,-0.9,500,0.4,1,3,1000
-0.000344475697530461,0.0464032384003834,0.00466679278082795,0.0828150555230201,0.0029072318170492,0.0316851981005007,-0.6,500,0.4,1,3,1000
0.00137057104560465,0.0447990714370268,0.00632859172954185,0.0806324506737165,6.58090868422678e-05,0.0533107193090617,-0.3,500,0.4,1,3,1000
-0.000841058967254842,0.0438447896943344,0.00529059815241747,0.0800658396171054,0.00312788385195243,0.0748126831587001,0,500,0.4,1,3,1000
0.00126758859617254,0.0435878874291044,0.00288360339807391,0.0806835053999462,-0.000481808303324049,0.0924682307851703,0.3,500,0.4,1,3,1000
0.000800866822935554,0.0442605470423852,0.000478180632185753,0.0817186341059575,-0.00720545859583911,0.0758967057353022,0.6,500,0.4,1,3,1000
0.000207523037311605,0.0487721837520345,0.00357622576829887,0.0964479946389069,-0.00234921237782287,0.0143856069959263,0.9,500,0.4,1,3,1000
0.00131894362450623,0.0479022757696089,0.00432396572558642,0.078744418567766,-0.000225936479620597,0.0071432157025959,-0.9,500,0.4,1,4,1000
-0.000595287245654223,0.0437453791461609,-0.0078950088293718,0.0726335382401211,0.00138093389462242,0.0250138727379532,-0.6,500,0.4,1,4,1000
0.00216795329573978,0.0425327542634947,0.00346288743474866,0.0717769228776231,0.00383887202516339,0.043396179020141,-0.3,500,0.4,1,4,1000
-0.00186360818175984,0.0417896893777284,0.00607072403561951,0.0708777770764959,-0.000443461703567328,0.057270732715815,0,500,0.4,1,4,1000
2.90606514987292e-05,0.0417142322419926,0.00471312342732277,0.0711492366676067,-0.00145513071203402,0.0690803837236908,0.3,500,0.4,1,4,1000
-6.69332014825568e-05,0.0425954948212328,0.000516275149879162,0.0738541106669271,-0.00399853204194805,0.0620914541128395,0.6,500,0.4,1,4,1000
0.00184553536469294,0.0465552332205632,-0.00103728965510798,0.0891595684413485,-0.00242299815599409,0.0132491563632317,0.9,500,0.4,1,4,1000
