"beta_error","beta_sd_avg","omega_error","omega_sd_avg","rho_error","rho_sd_avg","rho","n_reps","beta_free","omega_var","Tfull","N"
0.0364225517450071,0.168176306658024,0.00288143952520385,0.0469254782087753,0.0126874421876591,0.370612588818461,0,500,0.8,0.0625,2,50
0.0390193730121472,0.158535974036249,0.00441240073648521,0.0516062712743306,-0.0200336828114794,0.371154395270299,0.3,500,0.8,0.0625,2,50
0.0438077020598438,0.157916844151259,0.00181767299424656,0.0569783764649053,-0.064247449860119,0.276524934920057,0.6,500,0.8,0.0625,2,50
0.0360379123273606,0.183284231757002,0.0174614556438064,0.0905956947194192,-0.023690046020244,0.0707014801214597,0.9,500,0.8,0.0625,2,50
0.0802699742976893,0.30585083919588,0.0138465143258215,0.0660096191818219,0.00490055143798533,0.0574981935030589,-0.9,500,0.9,0.0625,2,50
0.0385634681749555,0.21772683061796,0.00124313689366982,0.0454984044263708,0.0438727907934632,0.199461130798776,-0.6,500,0.9,0.0625,2,50
0.0476632459605309,0.195923858710274,0.00237061612996754,0.0457346821159097,0.0389519388541119,0.308567614110526,-0.3,500,0.9,0.0625,2,50
0.0469042904030198,0.181814510035208,0.00450084980497648,0.0483926397453857,0.0216510029030052,0.38528828355178,0,500,0.9,0.0625,2,50
0.0471426744429025,0.17393355062496,0.00360490083413792,0.0518896302483099,-0.0317010925739311,0.366790590182689,0.3,500,0.9,0.0625,2,50
0.0517849707452436,0.168861943809673,0.00289070271359584,0.0594341258957229,-0.0485372956308471,0.272714798587619,0.6,500,0.9,0.0625,2,50
0.0421381312334572,0.197695550288683,0.014857607602898,0.0910687390814556,-0.0206155352856715,0.0666143176349732,0.9,500,0.9,0.0625,2,50
0.0149085342914636,0.104399690772035,0.000609017816744271,0.0271442479538091,0.0057994905977499,0.0334702277942683,-0.9,500,0.5,0.0625,3,50
0.00325838834503778,0.094365320001719,-0.00139937619807141,0.0246766423974568,0.03376446766534,0.119381869201938,-0.6,500,0.5,0.0625,3,50
0.0105345113644593,0.0932735570204818,-0.000541531086463644,0.0255190810786512,0.0333420098944711,0.185584189271427,-0.3,500,0.5,0.0625,3,50
0.00397561664899433,0.0919372430815771,-0.00131499888968651,0.0276916810689987,0.0139387975429396,0.225347703054767,0,500,0.5,0.0625,3,50
0.0120088980767118,0.0934058795967428,-0.00264778188697725,0.0306694292060077,-0.00671705378488655,0.235769679091435,0.3,500,0.5,0.0625,3,50
0.00765331437879245,0.0985441965713012,0.00334264605986347,0.0381539025708008,-0.0612800172446482,0.192403973946335,0.6,500,0.5,0.0625,3,50
0.00842487326635457,0.120414706896983,0.00748650862441291,0.0650681259273935,-0.0178260792908536,0.051576374142195,0.9,500,0.5,0.0625,3,50
0.0104368216236424,0.111009464717474,-0.000714816862838672,0.0262937063730666,0.0057812008957134,0.0334764688645223,-0.9,500,0.6,0.0625,3,50
0.020293237469255,0.102714026208024,0.00178476652528519,0.0259631645472709,0.0124906223518005,0.11337343575228,-0.6,500,0.6,0.0625,3,50
0.0116860164351851,0.0981059710699909,-0.000342754138576596,0.0256563370820648,0.0172934784936392,0.180708142823206,-0.3,500,0.6,0.0625,3,50
0.0254811811542505,0.0983274475723731,-0.00145477407888394,0.0276746275802746,0.0318523189044965,0.226233435169621,0,500,0.6,0.0625,3,50
0.0179756795452369,0.0976918827330042,-0.00170875259860427,0.0307827864846307,-0.0179374376258109,0.228866055157542,0.3,500,0.6,0.0625,3,50
0.020538522769278,0.102639335241154,0.00265032968291453,0.0384184174674662,-0.0733207363182856,0.190508387983108,0.6,500,0.6,0.0625,3,50
0.0124677583471563,0.123533498140713,0.0119723208754058,0.0672449523304199,-0.0191099082709187,0.0502429817138022,0.9,500,0.6,0.0625,3,50
0.00440736174508618,0.115743610802702,-0.0010922221336208,0.0257246750152789,0.00816149506140783,0.0336239885023221,-0.9,500,0.7,0.0625,3,50
0.0138757959473273,0.107847952645692,-0.00103606515554023,0.0250872998947674,0.0279018964898227,0.11711622155635,-0.6,500,0.7,0.0625,3,50
0.0138495048951672,0.104161407579685,4.14101787129621e-05,0.0261877035315049,0.0301391799877953,0.186305260493295,-0.3,500,0.7,0.0625,3,50
0.0159648790069221,0.102851810432714,-0.00148881173856865,0.0278163285070972,0.018566776367268,0.225779110339148,0,500,0.7,0.0625,3,50
0.0176334482944993,0.10420648518251,0.000191674422024453,0.0316845737969393,-0.029881536473967,0.236668397905757,0.3,500,0.7,0.0625,3,50
0.0213331633485154,0.105402051243366,0.000460150337996205,0.0376703467835335,-0.0536826551652947,0.185570005483572,0.6,500,0.7,0.0625,3,50
0.0208057133823016,0.125919396119424,0.00574866368667204,0.0624918875557263,-0.0196434619443926,0.0490389478075718,0.9,500,0.7,0.0625,3,50
0.01857500312358,0.1254817471831,-0.00101365113151011,0.0257938374136308,0.00598496891812243,0.0330193504770264,-0.9,500,0.8,0.0625,3,50
0.0101646473238428,0.11478702285736,5.67956101497011e-05,0.0253706990496079,0.013466309598463,0.113960951873518,-0.6,500,0.8,0.0625,3,50
0.0123159362287794,0.109962164073791,-0.000677788259982428,0.0260173783401397,0.025059172255164,0.18310912585019,-0.3,500,0.8,0.0625,3,50
0.0202319623652664,0.10762673006892,-0.00245263254887581,0.0275112866219742,0.0213654636351047,0.227328885728625,0,500,0.8,0.0625,3,50
0.0160091573982864,0.107608078417799,-0.00162897572616237,0.0311985169708099,-0.0211008798736669,0.231860404548237,0.3,500,0.8,0.0625,3,50
0.0210497733151195,0.111439068459161,0.00124426195590042,0.0384901811815259,-0.0600141379680103,0.187666085241466,0.6,500,0.8,0.0625,3,50
0.00781598844540995,0.129244350291459,0.00784686891943902,0.0623846642524042,-0.0200152087949208,0.0498512229451416,0.9,500,0.8,0.0625,3,50
0.0189095496065202,0.135189462799854,0.000417448929718559,0.0262374811567719,0.00262841289529013,0.0320093314521502,-0.9,500,0.9,0.0625,3,50
0.0224881544593012,0.123191551793012,1.01903731457728e-05,0.0253167689274643,0.0237364619607525,0.117101791150812,-0.6,500,0.9,0.0625,3,50
0.012908914035232,0.117502866050964,-0.00268317657418103,0.0255707262352329,0.0387738336532436,0.183528693968761,-0.3,500,0.9,0.0625,3,50
0.022095481201158,0.114603852911662,-0.00179824767770552,0.028050456798829,0.0269870779110949,0.227524204704847,0,500,0.9,0.0625,3,50
0.0266880664621716,0.11299587738045,-0.00342411416199627,0.0311730178538052,-0.0140281351629349,0.234006004984934,0.3,500,0.9,0.0625,3,50
0.0173831408225503,0.116125726375119,-7.86428076371268e-05,0.0380887279718175,-0.0572536953490132,0.185329240352594,0.6,500,0.9,0.0625,3,50
0.0282375762142126,0.135315606447052,0.00849480098081055,0.0659104735848638,-0.0184703185404091,0.0490488815967653,0.9,500,0.9,0.0625,3,50
0.00880441623324812,0.0899420601321606,-0.00151284028321693,0.0221440204583049,0.00569673220735414,0.0277371701368826,-0.9,500,0.5,0.0625,4,50
0.00283372942651546,0.084111160929692,-0.00141455927329716,0.0212734143968868,0.0206372588950854,0.0935504379867297,-0.6,500,0.5,0.0625,4,50
0.00334115971891695,0.0825336237272665,-0.000282866576034442,0.021887307440205,0.0262033113720669,0.147084463852061,-0.3,500,0.5,0.0625,4,50
0.002588530415179,0.0809240786468649,-0.00302565183809799,0.0225625075271341,0.0127522446187103,0.179368561191008,0,500,0.5,0.0625,4,50
0.0053062905873793,0.0834346743639283,-0.00156890655629766,0.0257296370561361,-0.0236040695844149,0.189226905336512,0.3,500,0.5,0.0625,4,50
0.0110137023790835,0.0890213786978093,-0.000201252179293314,0.0313647693509136,-0.0570144961990541,0.156643121996747,0.6,500,0.5,0.0625,4,50
-0.00183569733156393,0.109373516470597,0.00714397336290254,0.0583042762520389,-0.0160772366492978,0.0432283392971543,0.9,500,0.5,0.0625,4,50
0.00479429879180207,0.0936660725120838,-0.00206673492612467,0.0218785735154867,0.00480191074925514,0.0274758158509536,-0.9,500,0.6,0.0625,4,50
0.0102096265422527,0.0878968336699722,-0.00167637427407148,0.0210612821544903,0.0217285410459998,0.0930051332005283,-0.6,500,0.6,0.0625,4,50
0.00598138786137322,0.0849408850447831,-0.00255395025079015,0.0210879187199027,0.0223497887343823,0.142003299708265,-0.3,500,0.6,0.0625,4,50
0.00151590300423215,0.0845946535074241,-0.00240719735099226,0.0228097746118452,0.0237264609938203,0.176848632816704,0,500,0.6,0.0625,4,50
0.0129108713785975,0.0852143269598017,-0.00316596136411967,0.0251519170657345,-0.00883305603930444,0.184494960311311,0.3,500,0.6,0.0625,4,50
0.0182414136969807,0.0915636111027962,-0.00118055166216606,0.0314297624108891,-0.0512035422050567,0.157485743512163,0.6,500,0.6,0.0625,4,50
0.00335274741281474,0.110298594436728,0.0080654806371192,0.056333237800377,-0.0185815572878869,0.043366497138326,0.9,500,0.6,0.0625,4,50
0.00250722358351643,0.0974818464425651,-0.00253581803612067,0.0215406986177266,0.00702231075762612,0.027825154890069,-0.9,500,0.7,0.0625,4,50
0.00567387675303734,0.0925621362577064,-0.00148033930254268,0.0211362025443333,0.0168764269111979,0.0914350022200624,-0.6,500,0.7,0.0625,4,50
0.0104529300258959,0.0898583058653948,-0.0010188067249631,0.0218555566106911,0.0234202172889745,0.144601739103094,-0.3,500,0.7,0.0625,4,50
0.0166254589448283,0.0878247135461435,-0.00253987801249765,0.0225567100247146,0.0228257409735457,0.175228715021229,0,500,0.7,0.0625,4,50
0.00767205136366155,0.0880807238126936,-0.00392081954471591,0.0248543294057589,-0.00494443893469526,0.184028432143521,0.3,500,0.7,0.0625,4,50
0.0150905204837394,0.0933811885455411,-0.00302834900750637,0.0310325359953461,-0.0402257868043517,0.151664634815117,0.6,500,0.7,0.0625,4,50
-0.00142024382075734,0.110992135914975,0.00349162925622642,0.0559509624628482,-0.0166241899526511,0.0417248437871552,0.9,500,0.7,0.0625,4,50
0.0121374384677121,0.103821275066678,0.000245456749669235,0.0222857534663886,0.0031323529197962,0.0267600750228976,-0.9,500,0.8,0.0625,4,50
0.0119297426568685,0.0977781926492362,0.000117251539643014,0.0216266900493823,0.0127281034325172,0.0909554214844713,-0.6,500,0.8,0.0625,4,50
0.0117808299483153,0.0944934882979216,-0.00119725684982331,0.0216983832973753,0.028175612186416,0.144788474116273,-0.3,500,0.8,0.0625,4,50
0.00779043887057953,0.0903914381808646,-0.00350661232209568,0.0224279571536128,0.0249074113358204,0.175791592659043,0,500,0.8,0.0625,4,50
0.0135098199432278,0.0923680931444774,-0.00318951233440167,0.0251596732667339,-0.0189781985619632,0.183701110652556,0.3,500,0.8,0.0625,4,50
0.0147328581468994,0.0960485799596004,-0.00274919221058828,0.0312222327694167,-0.0377432139706242,0.151641966289737,0.6,500,0.8,0.0625,4,50
0.0127652311007074,0.114614247771282,0.00829216590624221,0.0571716089597402,-0.0171799470485282,0.042669232734388,0.9,500,0.8,0.0625,4,50
0.00812827335392055,0.108973560185328,-0.000201157886536972,0.022196202929508,0.00484379368711402,0.027125456786911,-0.9,500,0.9,0.0625,4,50
0.00358512635829172,0.101423721563377,-0.00281009971694566,0.0205709163896248,0.0236379155816387,0.0924387457508797,-0.6,500,0.9,0.0625,4,50
0.0159137273048205,0.0997752470039962,0.00122939971039662,0.0223287836665803,0.0221419034800928,0.144235022002343,-0.3,500,0.9,0.0625,4,50
0.00973268629854731,0.0946384009937332,-0.00511646195317607,0.0219449579793404,0.0199965275161574,0.174325511388811,0,500,0.9,0.0625,4,50
0.0168841761352873,0.0965826848853778,-0.0010423456870104,0.0261362445922668,-0.00964971715567976,0.183549709492199,0.3,500,0.9,0.0625,4,50
0.0145626912208936,0.100472410579599,-0.00230062096466796,0.0314599885443928,-0.0393590924848057,0.149337551665257,0.6,500,0.9,0.0625,4,50
0.00612744632098051,0.118061109613559,0.00373564856407191,0.0571883860262316,-0.0134262805275362,0.0392512231722095,0.9,500,0.9,0.0625,4,50
0.0340406727581087,0.167118555868206,0.00779089461716834,0.0542363849124334,0.00281497553437489,0.0512202924608468,-0.9,500,0.5,0.0625,2,60
0.017873539048579,0.130519491879714,0.00501155458042749,0.0404066981125021,0.0249633343193757,0.172626468553989,-0.6,500,0.5,0.0625,2,60
0.0170703413230361,0.119564824289743,0.00394414323320483,0.0394955743456184,0.0240561552024098,0.267277161051477,-0.3,500,0.5,0.0625,2,60
0.023791917229195,0.115902798870616,0.0026883775453505,0.0407254378913101,0.0159437062754071,0.325045865655843,0,500,0.5,0.0625,2,60
0.0205541036022838,0.113423042047067,0.00179147841610133,0.0425458668325823,-0.0142981756325069,0.317827863323856,0.3,500,0.5,0.0625,2,60
0.0192027652981413,0.116027778759549,0.00414368332904332,0.0484478259525334,-0.0675144776240476,0.245183891567308,0.6,500,0.5,0.0625,2,60
0.0154691508553608,0.144566831728383,0.0146613949302742,0.0818285238764607,-0.0185164287985939,0.06255041748702,0.9,500,0.5,0.0625,2,60
0.0332423409303936,0.188100553765266,0.0118444077860266,0.0559701742806639,0.00417308466787301,0.0509714057859856,-0.9,500,0.6,0.0625,2,60
0.0230705552110474,0.14566670869109,0.00449532030040623,0.0416729742737178,0.0207565415490593,0.170413130642294,-0.6,500,0.6,0.0625,2,60
0.0320345027841312,0.132987688177435,0.00488144796145614,0.0404226681002008,0.0381639267540075,0.269252128325542,-0.3,500,0.6,0.0625,2,60
0.0327961102365312,0.125423551276583,0.00137126038981501,0.0399199717134861,0.0159340723203537,0.322589756689352,0,500,0.6,0.0625,2,60
0.0192342059680609,0.121227811387399,0.00271303255180905,0.0441440200338002,-0.0160629507283928,0.321051347678268,0.3,500,0.6,0.0625,2,60
0.0243839518313447,0.122617262564478,0.00635393399168785,0.051285361715549,-0.0600416457928114,0.245668470659263,0.6,500,0.6,0.0625,2,60
0.0301579490236268,0.15117472037827,0.0148838171917899,0.0801814482607096,-0.0168033822148181,0.0600830211852391,0.9,500,0.6,0.0625,2,60
0.0547936463327298,0.218098569789368,0.0108557748047837,0.0549213749483562,0.00387733291069966,0.0516426834915824,-0.9,500,0.7,0.0625,2,60
0.0220390197026074,0.158842788987171,0.00378026039076616,0.0409980669871945,0.0226211804662071,0.172955262805767,-0.6,500,0.7,0.0625,2,60
0.0176069774869304,0.144584019991259,0.00334195215099619,0.0398733706521726,0.0264489771150431,0.275297767721293,-0.3,500,0.7,0.0625,2,60
0.0256860833110324,0.135685693321325,0.00342726912001511,0.0413955030790066,0.0163508821203872,0.327304897394415,0,500,0.7,0.0625,2,60
0.0286781396598071,0.130019380087478,0.00588009217294615,0.0455821663290531,-0.0330342784980014,0.326739598033246,0.3,500,0.7,0.0625,2,60
0.0365537289084844,0.132670803192369,0.00437386833428725,0.0519453097463822,-0.0386029390632158,0.237175235265985,0.6,500,0.7,0.0625,2,60
0.0185874471002375,0.155010821713295,0.00836071019115011,0.0765082595277371,-0.012234588603011,0.0543350556762452,0.9,500,0.7,0.0625,2,60
0.0620763047978653,0.235926177912419,0.0112516006767616,0.0540563440718298,0.00338231209256941,0.050754116894873,-0.9,500,0.8,0.0625,2,60
0.0310730184621584,0.177668212806935,0.00497366460559815,0.0419788992437552,0.0197044515608322,0.174000189474544,-0.6,500,0.8,0.0625,2,60
0.0335525310502942,0.156912187126746,0.00137585120823172,0.0391479260410341,0.0435408341865926,0.276569705338786,-0.3,500,0.8,0.0625,2,60
0.0332053640524943,0.145255263137903,0.00154975667925215,0.0412582992206513,0.0315538111069594,0.33137704282804,0,500,0.8,0.0625,2,60
0.0425789879121809,0.142579094973947,0.00596957191156302,0.046469689490252,-0.0298747759569711,0.327857338308719,0.3,500,0.8,0.0625,2,60
0.031055218959139,0.138468293701123,0.00518616319384595,0.0506596684684354,-0.0723691383178757,0.24781543742118,0.6,500,0.8,0.0625,2,60
0.0335431355667949,0.1634523315162,0.0153376268784433,0.0817169902153177,-0.0158885592759712,0.0586698921869284,0.9,500,0.8,0.0625,2,60
0.0389394921115366,0.243234115216263,0.00521988949528397,0.0479414050050416,0.00675129893709574,0.0509436816885128,-0.9,500,0.9,0.0625,2,60
0.0340439117720825,0.189951228884225,0.00312806001273996,0.0403945550988904,0.0179940110793051,0.172014165352503,-0.6,500,0.9,0.0625,2,60
0.033501387387257,0.172474444806089,0.00351792862159073,0.0405786964755043,0.0400427903848201,0.2758164169385,-0.3,500,0.9,0.0625,2,60
0.0342976685550179,0.156991535339317,0.00126902079455867,0.0408328343930936,0.0231616934491619,0.33636954395034,0,500,0.9,0.0625,2,60
0.0410329279912487,0.149490874254811,0.00202257166659097,0.0440889742334354,-0.0300655002349135,0.332209971089773,0.3,500,0.9,0.0625,2,60
0.048297287003203,0.147800745824718,0.00454333409689589,0.0509913595490705,-0.0476835997220784,0.240769864870015,0.6,500,0.9,0.0625,2,60
0.0454305875650292,0.177003795739357,0.0132947616887484,0.0833912094964198,-0.0143616103175319,0.0580140452507379,0.9,500,0.9,0.0625,2,60
0.00323123317213849,0.0937121371681317,-0.00192966036113334,0.0235285822674855,0.00466094008606739,0.0301755781550086,-0.9,500,0.5,0.0625,3,60
0.0102743825776306,0.0869223426433642,0.000911851687379292,0.0228331662922552,0.0226635855919335,0.106305077361597,-0.6,500,0.5,0.0625,3,60
0.0108803060666444,0.0847609922142188,0.000373507149237165,0.0234857817007661,0.0349431709893951,0.169542447631205,-0.3,500,0.5,0.0625,3,60
0.0103380947542611,0.0837871056472806,-0.0017896516680074,0.0248218160112575,0.0258083319797794,0.207566742395175,0,500,0.5,0.0625,3,60
0.0119124400948441,0.0847869151271039,-0.000933382237825351,0.0278838549074377,-0.028017425155749,0.215126711773153,0.3,500,0.5,0.0625,3,60
0.0107492869579112,0.0901713795784275,0.00331451732467992,0.0349821372024144,-0.0574530671615778,0.172019825096904,0.6,500,0.5,0.0625,3,60
0.0162961400116494,0.109984260387736,0.0116054014573915,0.0625235967641146,-0.0164467716199228,0.0446535783752919,0.9,500,0.5,0.0625,3,60
0.0121962965046203,0.100411809585463,-0.0012488931472449,0.0234816260616044,0.004515180751349,0.02983899416542,-0.9,500,0.6,0.0625,3,60
0.0134398381957944,0.0914782393847008,-0.00124350017896759,0.0224458101093829,0.0153277139294332,0.103580910094687,-0.6,500,0.6,0.0625,3,60
0.0077786818512161,0.0886561651201017,-0.000428945985855848,0.0233408295204712,0.0350436973674312,0.168506270779636,-0.3,500,0.6,0.0625,3,60
0.0118409928676711,0.0873174061953518,-0.00293885720394919,0.0242588823034725,0.0227271290881374,0.203742302353998,0,500,0.6,0.0625,3,60
0.0207313366329515,0.0889092986329154,-0.000919320208622942,0.0279169300333205,-0.0218769848283939,0.215641713061829,0.3,500,0.6,0.0625,3,60
0.0257487245519621,0.0932152118045679,0.00311122149773497,0.0347133143923726,-0.0534638997702564,0.171200153502618,0.6,500,0.6,0.0625,3,60
0.00631251568083099,0.110525915366317,0.00382279157779595,0.0583218318350997,-0.0136630403628886,0.0407446969153755,0.9,500,0.6,0.0625,3,60
0.0117621442711863,0.106009655838931,-0.000394808393435895,0.023235124163908,0.00233514749798612,0.0286642283071732,-0.9,500,0.7,0.0625,3,60
0.012615350692499,0.0982025754063739,0.0010579096017089,0.0231658176093237,0.0190928102019617,0.105025792070126,-0.6,500,0.7,0.0625,3,60
0.00596118079540977,0.092981091915942,-0.000656697071058225,0.0233041003200164,0.0359873224984307,0.169693367485531,-0.3,500,0.7,0.0625,3,60
0.0146272933945925,0.0929628134727392,-0.00052768428613429,0.0249197333998959,0.00887725842223927,0.20843589456335,0,500,0.7,0.0625,3,60
0.0130936493659996,0.0915682267793244,-0.00205276903675269,0.0281328995270476,-0.0106136432912335,0.210829114396985,0.3,500,0.7,0.0625,3,60
0.0114336400223706,0.095238389467843,-0.00376478121207268,0.0330385228486531,-0.0354228947676251,0.160507346992962,0.6,500,0.7,0.0625,3,60
0.00900165557169654,0.113816970836507,0.0063392314872551,0.0585985614991806,-0.0164158407811334,0.0436474336887792,0.9,500,0.7,0.0625,3,60
0.0145065697132107,0.113957473818514,0.000828820885227224,0.0237751454320426,0.00382707068045858,0.0292007491408811,-0.9,500,0.8,0.0625,3,60
0.00882725388416595,0.103434116416603,-0.000554267176751335,0.0225361802720479,0.0221878137278835,0.105885833657757,-0.6,500,0.8,0.0625,3,60
0.00524060435533248,0.0992725323111898,-0.00130664527571963,0.0230954967592667,0.0329051242083891,0.167278417248509,-0.3,500,0.8,0.0625,3,60
0.0122136599727975,0.0965994664952763,-0.00162515991438599,0.0252512689777152,0.0417155777031131,0.205368703841699,0,500,0.8,0.0625,3,60
0.0127706230207549,0.0961074028883455,-0.00357552085386279,0.027545975437467,-0.0142545105120983,0.212053169687652,0.3,500,0.8,0.0625,3,60
0.0187239993520873,0.100086063420178,-0.00137949816236648,0.0340243237406125,-0.0417923019569026,0.163886923347472,0.6,500,0.8,0.0625,3,60
0.00818245693663994,0.117355559465345,0.00460267901898243,0.0581563933426679,-0.0119424957921699,0.0404974783863719,0.9,500,0.8,0.0625,3,60
0.0165058648404653,0.120915085327665,-0.00107645443052405,0.0231265351483692,0.00299336288284736,0.0287908536169004,-0.9,500,0.9,0.0625,3,60
0.00964728633845724,0.109738933779321,-0.00188741903953772,0.0221502164996569,0.0266358305873793,0.106878106303048,-0.6,500,0.9,0.0625,3,60
0.017908364987665,0.106710884818753,-0.000398056798132599,0.0235715808695403,0.0258353578394728,0.16707775646251,-0.3,500,0.9,0.0625,3,60
0.0158577701070802,0.102924399127878,-0.00282581362756334,0.0248390778602461,0.0240273704478599,0.206551345480386,0,500,0.9,0.0625,3,60
0.0126210596790791,0.100684265833283,-0.00332266976520526,0.0279233383422008,7.32468953776758e-05,0.209798416179236,0.3,500,0.9,0.0625,3,60
0.0169030434321319,0.104493865969276,-0.000251247273515093,0.0345447842968565,-0.0433766183977835,0.165486306969046,0.6,500,0.9,0.0625,3,60
0.0248696369286167,0.121950064329572,0.00808468768670881,0.0588817288530278,-0.0139949267479448,0.0410906564234967,0.9,500,0.9,0.0625,3,60
0.0113855719330593,0.0827645816927233,-0.000754734393914666,0.0206486553578597,0.00252386430982272,0.02477228975265,-0.9,500,0.5,0.0625,4,60
-0.000235210593750225,0.0763593986217316,-0.00203263644537638,0.0192166369565133,0.0108769664502142,0.083762349271729,-0.6,500,0.5,0.0625,4,60
0.00911819610912634,0.0747909254926883,-0.00160004286219285,0.0195380157419179,0.0127643564257754,0.131979581935492,-0.3,500,0.5,0.0625,4,60
-0.00123702766769787,0.0737366187799945,-0.00237006746530998,0.0205622251883367,0.0109887345624659,0.163509001996401,0,500,0.5,0.0625,4,60
0.00457942972775141,0.0761030679329179,5.73872775673184e-05,0.0236077671162082,-0.0190414345968037,0.175293035335532,0.3,500,0.5,0.0625,4,60
0.00740193197451566,0.0808489212495598,-0.00220471020346302,0.0286128924697744,-0.0339475096688994,0.139226297185485,0.6,500,0.5,0.0625,4,60
0.00127755003304539,0.0997948127623736,0.00726181806649529,0.0542731096876081,-0.016566874209852,0.0393286659401281,0.9,500,0.5,0.0625,4,60
0.00905927445170147,0.085288298668388,-0.00203202167142459,0.0199418816508404,0.00173359184896043,0.0244041691167965,-0.9,500,0.6,0.0625,4,60
0.00328001502027842,0.0803938404664096,-0.00067567759992594,0.0194606954422708,0.0135431354507095,0.0836410399007575,-0.6,500,0.6,0.0625,4,60
0.0065886895830846,0.0779499259904107,-0.000373585056480569,0.019761681158277,0.0122687153280744,0.130348796180627,-0.3,500,0.6,0.0625,4,60
0.00981731503710116,0.0767870089006387,-0.00260534589980839,0.0204235012626533,0.0105389033822655,0.161572833831558,0,500,0.6,0.0625,4,60
0.0124140392333818,0.077821110364181,-0.00164486711158677,0.0234280767119314,-0.00528869504048142,0.172893947544229,0.3,500,0.6,0.0625,4,60
0.011770997974368,0.08244329646766,-0.00109342377806688,0.0284185216854253,-0.0424894169158999,0.140305903316421,0.6,500,0.6,0.0625,4,60
-0.00144759172621132,0.100129013275623,0.00687996027835396,0.052800772317522,-0.0117031955216532,0.0360066775148065,0.9,500,0.6,0.0625,4,60
0.00543841379161878,0.0894636559213982,-0.000192270776757466,0.0201162176899013,0.0032082955645112,0.0243219628400528,-0.9,500,0.7,0.0625,4,60
0.00936525928535038,0.0838344377713619,-0.00133912988873301,0.019159389730061,0.0104445872241702,0.0823475810401841,-0.6,500,0.7,0.0625,4,60
0.00351213702640591,0.0800253588442348,-0.00246423421200014,0.0192489717511873,0.034468844674712,0.131630270154264,-0.3,500,0.7,0.0625,4,60
0.011952136767244,0.0801720138028335,-0.00121072540469923,0.0208329211405393,0.0184755901934743,0.162238672353865,0,500,0.7,0.0625,4,60
0.00808841499443822,0.0804857526892094,-0.0013576695296678,0.0231934471035685,-0.0232052924345501,0.172070430304856,0.3,500,0.7,0.0625,4,60
0.0067549884920448,0.0848175563549299,-0.0015088620030736,0.0283577011958069,-0.0467328912010965,0.139326481257054,0.6,500,0.7,0.0625,4,60
0.00789515042512889,0.101864356689848,0.00536749580035041,0.0517421760453445,-0.0128985366643136,0.0364513250151279,0.9,500,0.7,0.0625,4,60
0.00722795029022543,0.0942157914826592,-0.000276248921751797,0.0201570808588488,0.0032488125948205,0.0241862407365182,-0.9,500,0.8,0.0625,4,60
0.00685774129226164,0.08845205670183,-0.000920800291850941,0.0193867098132538,0.0203993624255249,0.0836855024224575,-0.6,500,0.8,0.0625,4,60
0.0113111367338433,0.0854411051224333,-0.00185201149420761,0.0193507092342609,0.0318935723627922,0.133205961834784,-0.3,500,0.8,0.0625,4,60
0.00827778099890441,0.0843939606305128,-0.000676347173026362,0.0209804478156439,0.0191904134676325,0.161682999373738,0,500,0.8,0.0625,4,60
0.0111897224650313,0.0834644243583486,-0.00313998967995992,0.022878127621734,-0.00758355827425424,0.168717569637549,0.3,500,0.8,0.0625,4,60
0.00717971175685984,0.0875944636158716,-0.00426338249883563,0.028243669005912,-0.0264002322974702,0.133471183998433,0.6,500,0.8,0.0625,4,60
0.00885416086376156,0.103763458232707,0.00241631381565754,0.0513245738763914,-0.0126705403838007,0.0352408006297639,0.9,500,0.8,0.0625,4,60
0.00935634171837824,0.100038437147454,-0.000173519366114072,0.0201549636840248,0.00198973953272028,0.0240140708754446,-0.9,500,0.9,0.0625,4,60
0.0029862224191404,0.0934367309010022,-0.00049145148941587,0.0194811566024149,0.0164198149857969,0.0828180731982591,-0.6,500,0.9,0.0625,4,60
0.00826888523437028,0.0898984032693652,-0.000720513299028985,0.0199439520959032,0.0248873830214558,0.13270737320484,-0.3,500,0.9,0.0625,4,60
0.0146852918953409,0.0863659828017097,-0.00335054992654878,0.0203917926773999,0.0194540859288924,0.159713565504373,0,500,0.9,0.0625,4,60
0.00912638552369815,0.086310685703177,-0.00376010328966548,0.0228727969653812,-0.00904588507588578,0.166508155213504,0.3,500,0.9,0.0625,4,60
0.0134649136009971,0.0918578516653574,-0.000872721725366015,0.0291537792208864,-0.0286794024886024,0.134373694844707,0.6,500,0.9,0.0625,4,60
0.0129038422299753,0.10718537622009,0.00469327679167979,0.0531268057779419,-0.0128927736297134,0.0351537950742316,0.9,500,0.9,0.0625,4,60
0.0353553614461768,0.155326187265798,0.012054221574675,0.0518841758102459,0.00384166481577937,0.0472251098899771,-0.9,500,0.5,0.0625,2,70
0.0246951571717255,0.118654084693251,0.00834785537631957,0.0386386741368187,0.0127898423855361,0.154252351317063,-0.6,500,0.5,0.0625,2,70
0.0170381412519034,0.108796760125894,0.00344085901715082,0.0354486635992704,0.0342351637971867,0.248281404603409,-0.3,500,0.5,0.0625,2,70
0.0206264604523913,0.104182820610037,0.00305766617314413,0.0359429296764063,0.00429901777989002,0.292571588362669,0,500,0.5,0.0625,2,70
0.0217270476063958,0.103037166106916,0.0042818833359025,0.0394454179735467,-0.0410918623414882,0.296099094560785,0.3,500,0.5,0.0625,2,70
