"beta_error","beta_sd_avg","omega_error","omega_sd_avg","rho_error","rho_sd_avg","rho","n_reps","beta_free","omega_var","Tfull","N"
0.176662739912343,0.812791561609665,6.02804203594329,19.8610381019326,0.173666753293807,0.664402771304426,-0.3,500,1.2,16,2,90
0.102522172230684,0.755016199600848,6.1470804944163,19.9020968105727,0.154154954098962,0.872839041557379,0,500,1.2,16,2,90
0.192553032526482,0.763603448085206,6.03656274260714,16.0116187662477,0.00463254062658994,0.968170849698263,0.3,500,1.2,16,2,90
0.220757762963717,0.804841438768284,9.15998496862517,21.8312408195627,-0.175252482237137,0.994149924708608,0.6,500,1.2,16,2,90
0.173155928289603,0.777124223000439,6.55090785747364,16.9349588904834,-0.180132357466135,0.468309076206556,0.9,500,1.2,16,2,90
0.434870266787919,2.02454123313725,22.321081052494,102.789784614702,0.0406774914958569,0.138271670032982,-0.9,500,1.3,16,2,90
0.204753989616842,1.07346375312958,12.2605091925321,52.7206937583435,0.159056381488543,0.444049026249662,-0.6,500,1.3,16,2,90
0.112744898856879,0.870537218028791,7.09607822231699,29.5739715306811,0.223917193720347,0.718933313119243,-0.3,500,1.3,16,2,90
0.204825579519687,0.849165114391329,7.43194386233862,21.168333182404,0.136416682127689,0.866540345591817,0,500,1.3,16,2,90
0.255110151379876,0.82453674526997,7.30829049459493,18.3524801727409,-0.00628247802387454,1.00698364663596,0.3,500,1.3,16,2,90
0.19152882913669,0.780073620272671,6.25386452037878,16.5047012634623,-0.121480944640942,0.99967675036933,0.6,500,1.3,16,2,90
0.206569019020206,0.797168425902993,5.68089301842741,16.4496035337788,-0.180900584604782,0.472422359185189,0.9,500,1.3,16,2,90
0.565627448062871,2.3622099670859,27.0320534330401,122.51350594707,0.0379569617178402,0.139304537609368,-0.9,500,1.4,16,2,90
0.255450978284838,1.17679699030916,13.7711468000786,52.0083795204293,0.153924006860346,0.458307494284248,-0.6,500,1.4,16,2,90
0.221613815795028,1.01979583354785,10.9866155023901,52.238964382178,0.188207161849768,0.67385761990859,-0.3,500,1.4,16,2,90
0.201226780696416,0.809558902134431,5.24822364957126,15.9854496008979,0.149108309336929,0.92178056801437,0,500,1.4,16,2,90
0.214039829281313,0.803032894697491,6.17829028848176,16.2627658406165,-0.0131711770062823,0.952763232426447,0.3,500,1.4,16,2,90
0.219352934856351,0.805231953917792,6.42992188155858,16.0313917659838,-0.133092506038339,0.949201165775853,0.6,500,1.4,16,2,90
0.187834439411339,0.80853693535222,5.84925483873255,16.0858117219427,-0.174485075948874,0.449651776562913,0.9,500,1.4,16,2,90
0.406835274698992,2.09908196296934,20.776827537322,94.2704894919616,0.0356053271510069,0.138877222052211,-0.9,500,1.5,16,2,90
0.283369858774901,1.30944624494629,15.337429826684,70.3679826846416,0.164355412696581,0.446438355208153,-0.6,500,1.5,16,2,90
0.224932229562355,0.964038402092586,10.282755457787,34.7948789768608,0.181250953387938,0.669100604339794,-0.3,500,1.5,16,2,90
0.243452175541768,0.868808694748589,6.96908484101706,18.902553379387,0.110407354772078,0.886964401990594,0,500,1.5,16,2,90
0.232963873971452,0.83193168194422,6.48638472646095,16.9049739299117,0.00286967998403577,0.988775375662162,0.3,500,1.5,16,2,90
0.271916224493159,0.851806447820618,6.40130382466333,17.4100111457258,-0.177323142183387,0.927121583890816,0.6,500,1.5,16,2,90
0.195395908167458,0.820299086721931,6.71734088136198,16.5617625108415,-0.181182749413182,0.501347721196583,0.9,500,1.5,16,2,90
0.416778156796346,2.27555754264621,23.6337348428889,116.699888991797,0.0380250643014895,0.139293621026999,-0.9,500,1.6,16,2,90
0.311405044613166,1.32880472111512,14.7875810994759,63.8259546310429,0.16728518271031,0.463382737454409,-0.6,500,1.6,16,2,90
0.208325628333671,0.949577446306924,7.4002333221591,26.1700119155594,0.228804909926885,0.671245965907619,-0.3,500,1.6,16,2,90
0.251954392685872,0.972585701543345,9.45733977442478,29.8297243915434,0.103424812007868,0.876117896038465,0,500,1.6,16,2,90
0.239929471269378,0.866146272285565,7.03730496457544,17.3538543556231,-0.0100796960007774,1.01096632848343,0.3,500,1.6,16,2,90
0.331397549584016,0.891757944101854,8.07240032027761,18.0080068909148,-0.13959629026749,0.941705930147853,0.6,500,1.6,16,2,90
0.236413781650226,0.85341520995586,5.83648198454526,16.4865675103955,-0.179490223865733,0.48735865639879,0.9,500,1.6,16,2,90
0.0260505043174436,0.623979138214813,2.60537890833075,10.0516473135586,0.0177394389664593,0.0559599359627664,-0.9,500,1.2,16,3,90
0.0322962094472458,0.580291936787472,2.36448742804705,8.39804082754365,0.0582310686334324,0.203938172594927,-0.6,500,1.2,16,3,90
0.0702412373396859,0.559097099927514,1.37866413303493,7.52033632819484,0.124185436445821,0.354375182807477,-0.3,500,1.2,16,3,90
0.0930854181643836,0.572811932780489,2.64427758494837,7.99626431070294,0.0903647824510415,0.445736178752018,0,500,1.2,16,3,90
0.0852811909344689,0.583965992132288,3.57636029239297,8.22705180823466,-3.94946074355502e-05,0.526803003482167,0.3,500,1.2,16,3,90
0.06665891331309,0.566299645024222,2.28561929524769,7.58590107942841,-0.130657611927496,0.505236220471659,0.6,500,1.2,16,3,90
0.0541868854143047,0.574049363491681,1.94294659361012,7.76669746047673,-0.119119607845797,0.205366020636754,0.9,500,1.2,16,3,90
0.0538911712931506,0.635525531947281,2.49532787800196,9.97838217027135,0.0154447363007658,0.0572677963713394,-0.9,500,1.3,16,3,90
0.0234494013427791,0.583162222082389,2.35280797952438,8.39130690403865,0.0622009102903152,0.203776947595679,-0.6,500,1.3,16,3,90
0.0715446546716531,0.57108739474482,1.77932022603279,7.68740627773385,0.105518114790166,0.363990341358316,-0.3,500,1.3,16,3,90
0.046222057271814,0.569000419040508,2.30380025872042,7.779933446497,0.0879017152858702,0.463495036908484,0,500,1.3,16,3,90
0.100088500143432,0.570696959899037,2.18268000628278,7.51005357104762,-0.015799054437886,0.52004746470827,0.3,500,1.3,16,3,90
0.121253017172843,0.584087415147215,3.17928500185531,7.94685016497266,-0.121400265746373,0.493228803254244,0.6,500,1.3,16,3,90
0.0553421216861772,0.579896781419722,2.10715887661698,7.80521903267923,-0.117730597274757,0.204073704557101,0.9,500,1.3,16,3,90
0.0985714170029078,0.658456139556312,2.79560863493825,10.4080958524403,0.0116113220545223,0.0558483196834756,-0.9,500,1.4,16,3,90
0.107959018110222,0.609925568514665,3.01386784211803,9.38957097937845,0.0683232920047894,0.212443640591928,-0.6,500,1.4,16,3,90
0.0549197363695748,0.570751646007687,1.70208565400537,7.65564134377548,0.132142723790516,0.35426520759536,-0.3,500,1.4,16,3,90
0.0579737375464135,0.568739362211595,1.85569355014481,7.45437977616948,0.0858068815536956,0.458725332153847,0,500,1.4,16,3,90
0.0889113882631851,0.582117417186219,2.7234715107776,7.88308199074046,-0.0130163553898668,0.519939851531043,0.3,500,1.4,16,3,90
0.0751740411721942,0.576927612386307,2.44423868574166,7.608915831857,-0.14285100508643,0.496529312343767,0.6,500,1.4,16,3,90
0.0481933637205548,0.585867748902122,2.1075126693492,7.90531268697678,-0.12842496955233,0.209155967058337,0.9,500,1.4,16,3,90
0.0455710053820718,0.653781454591976,2.4752247415313,10.0593703839264,0.0111895406178016,0.0552085953768138,-0.9,500,1.5,16,3,90
0.0539522852644609,0.589581556371778,1.57983311878211,8.00838738727841,0.0744939635447812,0.208525618976561,-0.6,500,1.5,16,3,90
0.105153150637559,0.578904020215072,1.47348522387952,7.4618226515256,0.153834722607112,0.360624867060465,-0.3,500,1.5,16,3,90
0.0491557787413087,0.583305119621726,2.5616641209602,7.95689618879534,0.0885682764375703,0.459977153573334,0,500,1.5,16,3,90
0.100157115891241,0.580548274398175,2.49191245138608,7.66345429413296,-0.0237570275305451,0.521679385653026,0.3,500,1.5,16,3,90
0.161191838465312,0.59313638138237,2.72324050627753,7.74798493817047,-0.137760179426979,0.514404152434598,0.6,500,1.5,16,3,90
0.0664353360592677,0.589509354585736,2.16209519928105,7.86060456759176,-0.126008835128637,0.211233373977755,0.9,500,1.5,16,3,90
0.0786666331939138,0.660037163452387,2.20147137342938,9.6134152614807,0.0163304922471647,0.0573011479234219,-0.9,500,1.6,16,3,90
-0.0022367470510094,0.596654559307432,1.5955142201535,8.02330722925894,0.068211047000513,0.210385127918476,-0.6,500,1.6,16,3,90
0.0509682017439384,0.58529114764194,1.63467691582045,7.53112214159302,0.11265200116077,0.355432674142673,-0.3,500,1.6,16,3,90
0.0446373689628252,0.585633450806592,2.3452845928352,7.72744059214848,0.0768109486605549,0.453617278284345,0,500,1.6,16,3,90
0.113719116210516,0.594021693240932,2.71015665480368,7.84245267868976,0.00545497812856286,0.525646057072896,0.3,500,1.6,16,3,90
0.123404435631172,0.594812071023686,2.83233131559758,7.7169137930741,-0.150468812221579,0.485803431129265,0.6,500,1.6,16,3,90
0.0846249212233632,0.598122923473567,1.95577217829425,7.75095952024478,-0.111792550320809,0.20524773756479,0.9,500,1.6,16,3,90
0.0302643188667288,0.563450191063659,1.63880115979481,7.25477210020245,0.00773848869725992,0.0402151871847869,-0.9,500,1.2,16,4,90
0.018043435288433,0.530430734383623,1.02797923195348,6.4313741559388,0.0521659655898866,0.151309437462531,-0.6,500,1.2,16,4,90
0.0209729127057627,0.52532736312397,1.15882177802447,6.25497713061094,0.083996441714485,0.248368682208349,-0.3,500,1.2,16,4,90
0.0269730041055331,0.54014315265574,2.20516998793683,6.51933161046985,0.0502902589845658,0.313632828037816,0,500,1.2,16,4,90
0.00579174983238145,0.532702563851206,1.77715234140054,6.30828878501038,-0.0139778864061652,0.35681347612481,0.3,500,1.2,16,4,90
0.079381077744492,0.528076414134181,1.2643107569373,6.12212833808558,-0.103656719209418,0.327796449382249,0.6,500,1.2,16,4,90
-0.0233581412582998,0.541175363516481,1.51261261788113,6.60771613546196,-0.0828589745520033,0.13577746963326,0.9,500,1.2,16,4,90
0.00367653186713222,0.560787718717012,1.19938209742038,7.02866899296023,0.00991357784504082,0.0413915210830039,-0.9,500,1.3,16,4,90
0.0122781068142787,0.537028056481733,1.34262969472626,6.48283918640084,0.0373901257414864,0.14472014043902,-0.6,500,1.3,16,4,90
0.0142941144596037,0.525760300162054,0.898537936907867,6.07624689579697,0.0848231131620084,0.246973499053424,-0.3,500,1.3,16,4,90
0.0516837480822898,0.532445262916378,1.52614972635479,6.26463871022266,0.0608641601371489,0.319370933240185,0,500,1.3,16,4,90
0.0570983293170354,0.537408859031265,1.81523772331014,6.30485538686609,-0.0110636240388599,0.354468843581593,0.3,500,1.3,16,4,90
0.0480647291906854,0.535337530623167,1.67981246991186,6.31301778382013,-0.106541161071976,0.340749300755605,0.6,500,1.3,16,4,90
0.0191376206729036,0.53456885119603,0.858970715908869,6.28458347983203,-0.0832773554244957,0.128242864154192,0.9,500,1.3,16,4,90
0.0400362153937277,0.569755231757701,1.41032716162905,7.16373659305857,0.0104491899302043,0.0412281903247854,-0.9,500,1.4,16,4,90
0.0232087694524314,0.542682081842965,1.36030745087943,6.48098021212094,0.0463470951989689,0.149396342114269,-0.6,500,1.4,16,4,90
0.0405181129125867,0.536647730047534,1.44382842200579,6.35651977546915,0.095424635403379,0.25175004166977,-0.3,500,1.4,16,4,90
0.0436723940277391,0.534581812427219,1.44448343162266,6.22939253258951,0.0795085664525675,0.317475692199686,0,500,1.4,16,4,90
0.121240385455085,0.537105885786229,1.58790872934938,6.20152073293849,-0.0125626752263397,0.355523629183076,0.3,500,1.4,16,4,90
0.0568755897865891,0.544676333695949,2.18459024339989,6.4469623987991,-0.103849566695472,0.332688472536381,0.6,500,1.4,16,4,90
0.0510838304466535,0.545270737214745,1.39027079833733,6.55887321820727,-0.0716352952702281,0.127696741585584,0.9,500,1.4,16,4,90
0.00735011804274567,0.570587124946934,1.18762371916143,6.97698533701595,0.0131258498482259,0.0423192080952392,-0.9,500,1.5,16,4,90
0.0360907495832511,0.546039557683503,1.14232375763152,6.40798907382001,0.0523562432851342,0.150536536088867,-0.6,500,1.5,16,4,90
0.0206032894826716,0.531945331302802,0.907101597760981,6.09225095739927,0.0936434363894591,0.248132576081762,-0.3,500,1.5,16,4,90
0.0367923337510515,0.544076903718224,1.9602186293724,6.4337610297289,0.0422245810423483,0.315278545126425,0,500,1.5,16,4,90
0.0660495765718082,0.54219987457573,1.92657434718651,6.33722782414997,-0.0180182942663718,0.358628462821099,0.3,500,1.5,16,4,90
0.057451124330504,0.547431553927029,2.18302012414859,6.4902121555368,-0.0833242018135674,0.332258562031409,0.6,500,1.5,16,4,90
0.0341452017718503,0.545776695845386,1.15452356275608,6.41370470782887,-0.0924557900675492,0.141557763589808,0.9,500,1.5,16,4,90
0.0677482741169039,0.58295992231231,1.34743105786926,7.09488624527082,0.00955436769160576,0.0408859282409049,-0.9,500,1.6,16,4,90
0.0624155881746181,0.546112990088658,0.809900896810449,6.23629206896009,0.0554869000155152,0.150513252248565,-0.6,500,1.6,16,4,90
0.0703427390717068,0.548831546365016,1.79673983686984,6.48031506476372,0.0766421690848024,0.24875439770758,-0.3,500,1.6,16,4,90
0.0248361380516927,0.542261537838203,1.68082125200455,6.27349739102894,0.0646853775876566,0.30440377035787,0,500,1.6,16,4,90
0.0301407134799608,0.54268967698176,1.83303484662045,6.27266390131024,-0.0206439050862261,0.352961959850189,0.3,500,1.6,16,4,90
0.0419243125286452,0.536963889405119,1.329545984487,6.09117282605094,-0.104292460864192,0.335107739917234,0.6,500,1.6,16,4,90
0.00516413512629669,0.536896814863013,0.420102324382964,6.0588637884548,-0.100921880510597,0.138610718424825,0.9,500,1.6,16,4,90
0.435846181352987,1.84264892561844,23.164391521556,101.851763451967,0.0292009936282046,0.128334063373573,-0.9,500,1.2,16,2,100
0.194435718000067,0.966548910832994,11.5374658611837,45.7701681136688,0.13028450709085,0.391784786862853,-0.6,500,1.2,16,2,100
0.127618360642479,0.742472313238274,5.84221333122642,17.3654570676753,0.186930295273864,0.643598780843766,-0.3,500,1.2,16,2,100
0.125618194140878,0.699315155897535,4.97095646902683,14.8306199939988,0.138470008703793,0.793857035979975,0,500,1.2,16,2,100
0.193300122152291,0.720216403703419,6.37104363210918,16.1357546355716,-0.0162151652112582,0.901795705238564,0.3,500,1.2,16,2,100
0.141395215267842,0.690913408545778,5.73832815763678,14.0677346335517,-0.143151651609865,0.888686586689837,0.6,500,1.2,16,2,100
0.094432629106889,0.707105166751817,6.40989093029674,14.8846493732663,-0.213647939875391,0.450346511267151,0.9,500,1.2,16,2,100
0.362988279848762,1.80229315863127,20.4003135512434,89.1463780530714,0.0409084055003541,0.131247744609229,-0.9,500,1.3,16,2,100
0.162007937368993,0.892229347620603,7.97569202227287,28.0288973789354,0.133388851461215,0.405721841123114,-0.6,500,1.3,16,2,100
0.115930419756835,0.770295130697461,6.26676559948407,20.2703286564769,0.214347836099136,0.641085621061902,-0.3,500,1.3,16,2,100
0.127429932127562,0.730141640880913,5.07062840480156,15.0105426790621,0.110880170508708,0.805758654590267,0,500,1.3,16,2,100
0.249446896148263,0.927864327692262,19.9098228041915,121.963119498679,0.00325169805981139,0.941704315997436,0.3,500,1.3,16,2,100
0.151088655130024,0.708100664868621,5.2619863284988,14.4652307559647,-0.157146846214468,0.844323730415906,0.6,500,1.3,16,2,100
0.189163627117737,0.746589593096531,6.77159992986136,16.1394599812088,-0.176403367662493,0.387490235896052,0.9,500,1.3,16,2,100
0.462786415793158,1.96385921580808,23.3922749967116,102.290426377368,0.0374212173971031,0.128887352392495,-0.9,500,1.4,16,2,100
0.138790457770089,1.00653632605996,10.3430839332918,40.176170867877,0.145670409949663,0.3919363568209,-0.6,500,1.4,16,2,100
0.148208068337933,0.800206183363172,5.17772989037289,17.7389173487884,0.157680811699829,0.639713860859024,-0.3,500,1.4,16,2,100
0.21717471366847,0.78145636975891,6.57972014179596,17.5361989437506,0.102599378956637,0.791037288950409,0,500,1.4,16,2,100
0.227501742036109,0.748042872135254,5.51298292992057,14.4307738924796,-0.0188700715985798,0.862116945105835,0.3,500,1.4,16,2,100
0.195351955373396,0.74083463281823,6.27977844730914,14.6823720884495,-0.123181047460692,0.82991898578196,0.6,500,1.4,16,2,100
0.0735423750124308,0.715229626617037,4.9623580402881,14.0897369711431,-0.160454527281996,0.372254519990845,0.9,500,1.4,16,2,100
0.51203604609044,2.18268436590743,23.3759085449353,105.034555958408,0.0444076981442709,0.132134850064181,-0.9,500,1.5,16,2,100
0.14537691098459,0.96276964989715,8.19206297193351,32.2640171861462,0.127351211701258,0.389609026182306,-0.6,500,1.5,16,2,100
0.173047641432964,0.857575811135745,6.76651281947122,25.5562774166149,0.186633367694303,0.626886795829583,-0.3,500,1.5,16,2,100
0.177955044973202,0.786507177494019,7.00450732653305,19.5177415507617,0.123818314219254,0.80654828946728,0,500,1.5,16,2,100
0.217815120695412,0.785853003192164,6.81991077608745,15.9186328902364,-0.0104789815917774,0.895098316513196,0.3,500,1.5,16,2,100
0.175098411968395,0.742308938952733,5.34983017929093,13.6379783839249,-0.139828902863442,0.884142144089666,0.6,500,1.5,16,2,100
0.148865767766328,0.7685792693871,6.41617702467264,15.387059792203,-0.167569368217403,0.405133567537275,0.9,500,1.5,16,2,100
0.529061900684658,2.23183289099147,23.936379840051,102.020199871151,0.0341404570042753,0.129984330575083,-0.9,500,1.6,16,2,100
0.19554824185164,1.10499906161633,9.82032093881701,39.7534304173688,0.136863094033334,0.385753245001294,-0.6,500,1.6,16,2,100
0.138064044172465,0.830036928822037,5.55542443396542,18.4571298770797,0.188541833403564,0.632509650753341,-0.3,500,1.6,16,2,100
0.161649618179944,0.78053211038199,4.67226571007233,15.0410469199377,0.141592922569736,0.790200248257228,0,500,1.6,16,2,100
0.237766481114859,0.794816200737112,6.21010915465932,15.2726276943165,-0.0156418254228489,0.893916227812499,0.3,500,1.6,16,2,100
0.251446736103555,0.805585586228657,6.94063243251621,16.4679118498255,-0.166219348394859,0.871514505070151,0.6,500,1.6,16,2,100
0.200319718476261,0.769496712564222,5.22210475399958,14.2640669788236,-0.157112500475625,0.3896739558989,0.9,500,1.6,16,2,100
0.0783095000335373,0.583810286792802,2.34878644185064,9.103909405629,0.0127526568154603,0.0515288876196952,-0.9,500,1.2,16,3,100
0.0686454720814189,0.542645957201059,1.52622833013057,7.51647079772787,0.0412926252712256,0.185926428746824,-0.6,500,1.2,16,3,100
0.0553854014996721,0.528520474212306,1.4631529753989,7.07211655279025,0.114538695258248,0.33282303405208,-0.3,500,1.2,16,3,100
0.0509203729079547,0.533986157406374,2.25714516787594,7.27750653660235,0.119843818578974,0.437601345061527,0,500,1.2,16,3,100
0.0266637957961222,0.530524395269664,2.18563703825523,7.11270248667779,-0.00452806570995222,0.482630757346854,0.3,500,1.2,16,3,100
0.0771237497066402,0.540040759935406,2.5963991081244,7.33463709235159,-0.11087626971651,0.453932326680205,0.6,500,1.2,16,3,100
0.0374268467380472,0.537792369617944,1.7410962333232,7.12753314836794,-0.123894635881637,0.195917198029823,0.9,500,1.2,16,3,100
0.0412292781323103,0.58431326165658,1.94280581578424,9.7132590875082,0.0127510144706115,0.0514804343480537,-0.9,500,1.3,16,3,100
0.0671297223092105,0.555917791366805,2.06885493394413,7.81762263696721,0.0394664519475742,0.188106690126027,-0.6,500,1.3,16,3,100
0.0390868521052192,0.536871505153607,1.96861160725479,7.33089842397466,0.105892895002886,0.329397369958039,-0.3,500,1.3,16,3,100
0.0376695148014782,0.530195479153093,1.62753313497024,6.92259082013078,0.0911395019073531,0.427413139695559,0,500,1.3,16,3,100
0.111290592675262,0.53860139714148,2.32517865182306,7.16521190084674,-0.0125807267176683,0.474850461808613,0.3,500,1.3,16,3,100
0.0914677202402062,0.544874750450322,2.63889654074276,7.28189519777412,-0.126437105313129,0.486367715191713,0.6,500,1.3,16,3,100
0.041721085213237,0.549010261439316,2.1355030497267,7.38029299921235,-0.115659760276392,0.183748900989692,0.9,500,1.3,16,3,100
0.0630461084915434,0.604447467993471,1.99505980382713,8.92236975980033,0.00934210171753587,0.0512155711654644,-0.9,500,1.4,16,3,100
0.0512853444241912,0.555047465578946,1.78095812522073,7.52915862195386,0.0555514256935526,0.188940387980857,-0.6,500,1.4,16,3,100
0.0510818182137495,0.535841993263894,1.2897229736034,6.90044096321679,0.12243541508697,0.33553969720797,-0.3,500,1.4,16,3,100
0.0888330532595117,0.543613750476182,2.14374317464064,7.15997365596985,0.0869104409339183,0.428608388212834,0,500,1.4,16,3,100
0.0565933958977949,0.536459620951792,2.00210680552849,6.98459170183305,-0.00385700854593612,0.482005762821556,0.3,500,1.4,16,3,100
0.110634068153832,0.55287625517338,2.81353016649027,7.32211730360812,-0.121301418141598,0.447822628074746,0.6,500,1.4,16,3,100
0.0681877598566735,0.556916611153352,2.19429736636902,7.42567193116921,-0.107594040547548,0.188471598825011,0.9,500,1.4,16,3,100
0.0856479533359118,0.626181277468936,2.81085905552605,9.72958904882691,0.00951103479668042,0.0507707095141783,-0.9,500,1.5,16,3,100
0.0322962586365888,0.556176087599922,1.47453681414495,7.42390867689152,0.0683038146747856,0.199227128736291,-0.6,500,1.5,16,3,100
0.0560468437613468,0.548249400386915,1.65975781438266,7.07780710479623,0.102287265501149,0.32314271808965,-0.3,500,1.5,16,3,100
0.0742134752230756,0.55806234543764,2.71659786500116,7.42713124579177,0.0414991953414144,0.417571177682783,0,500,1.5,16,3,100
0.0870908030661897,0.547408541695356,2.15700948474755,7.05569565849076,-0.00855357355272459,0.484084921550641,0.3,500,1.5,16,3,100
0.0853298108650633,0.547088360901362,2.32236735592143,7.0537141630645,-0.140566412133469,0.475557057411489,0.6,500,1.5,16,3,100
0.0197335583494209,0.555316110140254,2.12456335337814,7.35254900975311,-0.0933781216863982,0.173077873932567,0.9,500,1.5,16,3,100
0.0945394213535372,0.622286559179507,1.9259528545294,8.94385353528259,0.0124534914272709,0.0516584285555522,-0.9,500,1.6,16,3,100
0.0380727416868584,0.570071162231657,2.04199784989587,7.63410704352662,0.0605917535860016,0.187133238322688,-0.6,500,1.6,16,3,100
0.0369519329852562,0.547871672812371,1.30889336239135,6.89116674853771,0.100766949952804,0.319236484020715,-0.3,500,1.6,16,3,100
0.0684636543727579,0.554235955270792,2.24354889893577,7.14259121114263,0.0649150515125096,0.424133643366772,0,500,1.6,16,3,100
0.0656203720583161,0.558667012775295,2.69086444102462,7.31596951638366,-0.0279770155500695,0.485420445550067,0.3,500,1.6,16,3,100
0.0903906635020465,0.563454441552682,3.06264512254307,7.50371463805373,-0.121676993349841,0.475626586883055,0.6,500,1.6,16,3,100
0.0504990013375324,0.556505677366466,1.646122421363,7.10225529776996,-0.0905766791232306,0.156525109319583,0.9,500,1.6,16,3,100
0.0513604258667118,0.525555328268632,1.02727661010655,6.46237832051906,0.0103425238381343,0.0388606165524831,-0.9,500,1.2,16,4,100
0.0225491676319218,0.497308467748232,0.510997580962904,5.81594252994504,0.0407653363504628,0.139306659702859,-0.6,500,1.2,16,4,100
0.0423104298666429,0.493549985319506,0.711474202661753,5.69903188182384,0.0862698240793773,0.234707511322843,-0.3,500,1.2,16,4,100
0.036171289075844,0.493572565580818,0.918236069644175,5.65159586400638,0.0591211391182582,0.302224443310412,0,500,1.2,16,4,100
0.0425205158047323,0.499912829368833,1.40240227066882,5.78734950328988,-0.0254961028916106,0.33034072879322,0.3,500,1.2,16,4,100
0.0663222946112459,0.502839621651864,1.42726467013141,5.85958411216315,-0.0928997321418285,0.322920577604724,0.6,500,1.2,16,4,100
-0.00407483862147854,0.509355620601062,1.20365727726385,6.09741536941428,-0.0698741727824289,0.124422170717913,0.9,500,1.2,16,4,100
0.0255575844305499,0.524702979184833,0.741111516098313,6.3466126023919,0.0121137692304275,0.0392270705210342,-0.9,500,1.3,16,4,100
0.0346494502359225,0.502647233505797,0.709236692898523,5.89435722570983,0.043163744503495,0.138560262976,-0.6,500,1.3,16,4,100
0.0112833789341658,0.503917636588777,1.35642970748481,5.95346526690216,0.0634210174257854,0.230445879550504,-0.3,500,1.3,16,4,100
0.0171688204657174,0.496619730072123,0.937059528802632,5.67669945272976,0.061031249789168,0.306046329306147,0,500,1.3,16,4,100
0.0508600582695144,0.505577001109348,1.63461518075568,5.87593555102897,-0.0288339953128064,0.330107641437418,0.3,500,1.3,16,4,100
0.0476859211359196,0.510016953797581,1.95212239079071,6.07391211446931,-0.105706786925606,0.319223594481354,0.6,500,1.3,16,4,100
0.0707225533298648,0.508852670002602,1.01745450348704,6.02371875669521,-0.0690286865257598,0.116416660511026,0.9,500,1.3,16,4,100
0.0450579864120981,0.538534513928855,1.44353738067992,6.70304786770377,0.00814957230579008,0.0385049103603647,-0.9,500,1.4,16,4,100
0.0352465981363401,0.501956322921363,0.475768781546455,5.79282656394466,0.0523112644807539,0.139821038322778,-0.6,500,1.4,16,4,100
0.0265275406273203,0.507247634493519,1.3071241697461,5.96167878831424,0.0669583290649635,0.230573532986905,-0.3,500,1.4,16,4,100
0.0435628463483989,0.507618649349375,1.63924962321354,5.90992021924225,0.0356345936941661,0.291464083471395,0,500,1.4,16,4,100
0.0555611412578432,0.509922550873771,1.84172727762666,5.96493858237936,-0.00171787278221241,0.336555053610057,0.3,500,1.4,16,4,100
0.0283132490327884,0.504694789568542,1.45537171300692,5.77573795920211,-0.117254195774345,0.325486065399984,0.6,500,1.4,16,4,100
0.0303067671274557,0.516355121686385,1.3738737268824,6.15937217080316,-0.0723963731660921,0.126267931610644,0.9,500,1.4,16,4,100
0.0774155397124517,0.545692395995233,1.23470688259159,6.571454552387,0.00664001818674331,0.037753507527638,-0.9,500,1.5,16,4,100
0.0246772243720001,0.504549349936597,0.477899238428192,5.76806748625892,0.0478009472181377,0.139125192007583,-0.6,500,1.5,16,4,100
0.0305337040952199,0.508337784594648,1.24805278390612,5.88221588783144,0.0676745180386116,0.233529361436239,-0.3,500,1.5,16,4,100
0.0453478359406984,0.502439256841384,1.07657472397915,5.6652491926422,0.0465170494114361,0.300732884761791,0,500,1.5,16,4,100
0.0463003146127673,0.501592854206055,1.17479925177227,5.64494634729441,-0.0211283141778819,0.332498743942536,0.3,500,1.5,16,4,100
0.0480865699187187,0.511538265309567,1.60820154521986,5.84452708291545,-0.11105488095847,0.319382800395139,0.6,500,1.5,16,4,100
-0.00138929199013044,0.516354076457217,1.20708712036415,6.08580628274253,-0.0608139503717459,0.112092691725172,0.9,500,1.5,16,4,100
0.0619076118123273,0.548972757260574,1.20411977909374,6.57672654726148,0.0112891272145074,0.0392869903091837,-0.9,500,1.6,16,4,100
-0.00764709946758317,0.513630418800353,0.747928939321083,5.86661792171909,0.0433084139070212,0.139221134866663,-0.6,500,1.6,16,4,100
0.00859872219401216,0.5088401058125,1.12464435166195,5.81340329923918,0.0710054499249669,0.233951596057111,-0.3,500,1.6,16,4,100
0.045189321932214,0.511246067139204,1.30064139206788,5.7470983495695,0.0409110483795862,0.298114095040003,0,500,1.6,16,4,100
0.0627048869376109,0.509116613429852,1.4285380228687,5.73430243356655,-0.0102878449747166,0.323763375642837,0.3,500,1.6,16,4,100
0.000217597438692888,0.516600314553528,1.91591814658363,5.97936667341567,-0.103655866960729,0.313054936813708,0.6,500,1.6,16,4,100
0.0503900607555513,0.519352143308835,0.964055168412799,5.95914421206796,-0.0785640899308009,0.125797078527012,0.9,500,1.6,16,4,100
0.216309885418604,1.22865588676296,14.9354022139377,62.1049229771046,0.0351919052523006,0.111957180407596,-0.9,500,1.2,16,2,125
0.130520789913927,0.712093454482623,5.52823436517694,18.7872573516215,0.108033852370058,0.321314978268614,-0.6,500,1.2,16,2,125
0.0724729463142897,0.62647123884983,4.75354657876241,14.9337253115156,0.165226074552393,0.518976221524564,-0.3,500,1.2,16,2,125
0.0773970629852161,0.586842884756294,3.80202505957346,11.3892772855539,0.123887766068875,0.675848748171023,0,500,1.2,16,2,125
