"beta_error","beta_sd_avg","omega_error","omega_sd_avg","rho_error","rho_sd_avg","rho","n_reps","beta_free","omega_var","Tfull","N"
0.15182660304241,0.708527617167115,2.80060961458453,8.62333657762685,0.104877641444266,0.486476323210443,0,500,2.3,16,3,80
0.170520019609989,0.707043048440481,2.86600574453371,8.56878037825332,-0.02870619211751,0.561434157144676,0.3,500,2.3,16,3,80
0.156852487496157,0.694577764984333,2.74169148931043,8.33314209091623,-0.131650156855182,0.515819554540522,0.6,500,2.3,16,3,80
0.106091242332676,0.704977970399906,2.07505547989284,8.4563488102383,-0.133466481397689,0.245028652845489,0.9,500,2.3,16,3,80
0.1350607384499,0.859641954782139,3.17853964918416,11.0112449544968,0.0162219175679686,0.061889603725209,-0.9,500,2.4,16,3,80
0.144780281345156,0.767033447105351,2.75010794301244,9.4514562776627,0.0898515951236648,0.230618247867703,-0.6,500,2.4,16,3,80
0.124826603483323,0.719897535989184,2.1793665582672,8.46051451704473,0.128579962167978,0.40353397103762,-0.3,500,2.4,16,3,80
0.111741469023743,0.708190748344379,2.38132430329665,8.25777836307593,0.0829815544799629,0.504012603755852,0,500,2.4,16,3,80
0.187163916460873,0.721545049580086,3.16540436123174,8.63949463504285,0.0104289948212014,0.588874312447328,0.3,500,2.4,16,3,80
0.181599717203766,0.717284343231161,3.29687852107664,8.61700785060778,-0.154025541116812,0.546720857379035,0.6,500,2.4,16,3,80
0.0973564157627611,0.705555656411367,1.80041914425003,8.21571890741275,-0.145179970413714,0.256350135120882,0.9,500,2.4,16,3,80
0.0981372267507321,0.854215459272797,1.51223698362559,9.87656353782289,0.0192415573743935,0.0632124676545832,-0.9,500,2.5,16,3,80
0.164227839166115,0.785379690355456,3.42199664342877,9.7032227480266,0.073283704602663,0.231010777024545,-0.6,500,2.5,16,3,80
0.116799878633428,0.734750779113237,2.3465455267569,8.47805903060962,0.128968069965481,0.397949241542721,-0.3,500,2.5,16,3,80
0.18485605669679,0.752243940460508,3.72856361208861,9.11288656632186,0.0983419598352139,0.502195713675321,0,500,2.5,16,3,80
0.185478981559127,0.733649735877592,3.12340954320462,8.67122994483619,0.000985274142353679,0.581696176484865,0.3,500,2.5,16,3,80
0.138938277284712,0.729003272469843,3.49816377012522,8.7259808719105,-0.128781436247879,0.553556310250719,0.6,500,2.5,16,3,80
0.102977272795149,0.733198801707765,2.62221186768001,8.6418207560959,-0.148070560271738,0.248394178551174,0.9,500,2.5,16,3,80
0.0455278751583687,0.679454852012808,1.01768478370895,7.43666230668838,0.0116418226612253,0.0448234369983225,-0.9,500,2.3,16,4,80
0.0829122879136965,0.642520914569205,1.54433732032555,6.98207344324055,0.0517023294101015,0.159260235160829,-0.6,500,2.3,16,4,80
0.0454431713875868,0.619774737964411,1.39959057160113,6.68679438272495,0.0877391968936157,0.264451052478535,-0.3,500,2.3,16,4,80
0.12058310271449,0.631040330840138,2.42955991129844,6.96946725782038,0.0403836778942335,0.347224279555755,0,500,2.3,16,4,80
0.0820190401876048,0.624607232908287,2.36544898047458,6.8942230250293,-0.0113994365086439,0.374742891028265,0.3,500,2.3,16,4,80
0.0898269195429515,0.618228315493103,1.8637350354645,6.66435647078008,-0.113377248782465,0.364084921765873,0.6,500,2.3,16,4,80
0.050325572233065,0.629638482141532,1.44993049469299,6.96144871915942,-0.101125008010422,0.159115881207707,0.9,500,2.3,16,4,80
0.0903961089271277,0.708923370168157,2.10686716076904,7.99139150636024,0.0115566321690573,0.0447502045040194,-0.9,500,2.4,16,4,80
0.0377414904778962,0.636425810493469,0.891203281414868,6.67730878014391,0.0605018065281497,0.164990752019778,-0.6,500,2.4,16,4,80
0.0380426123132912,0.627678328729137,1.30581078724052,6.64545227780038,0.0960855587738865,0.272420357464349,-0.3,500,2.4,16,4,80
0.111678716875614,0.623300052819295,1.36295735679698,6.53836289009262,0.0412194010959631,0.341234748144088,0,500,2.4,16,4,80
0.124561048009131,0.63366627513679,2.53074194347387,6.98451532878467,-0.01003717192037,0.393289238384544,0.3,500,2.4,16,4,80
0.0850740550898686,0.620898134467495,1.67995892309415,6.55627811134863,-0.134287672254993,0.371380196943294,0.6,500,2.4,16,4,80
0.054503223111096,0.637059073813508,1.48085736079464,6.99913232609771,-0.0936368190208634,0.158110481753671,0.9,500,2.4,16,4,80
0.0733706979149564,0.709027541262354,1.26327235831543,7.60220567204853,0.0117782342399593,0.0447180382307126,-0.9,500,2.5,16,4,80
0.059974625679357,0.663582239669959,1.67428417952835,7.08849737092,0.0432404866642461,0.159509013373306,-0.6,500,2.5,16,4,80
0.0844779103799823,0.642915216606474,1.65976533238163,6.81651611384542,0.0992715497902945,0.275495275803617,-0.3,500,2.5,16,4,80
0.0959968851149837,0.629737694966962,1.48534734781956,6.62800624968043,0.0756536216797077,0.348406593734544,0,500,2.5,16,4,80
0.13020931995182,0.633156698631664,1.826901766499,6.621938661796,-0.0325417382842002,0.379388836413154,0.3,500,2.5,16,4,80
0.148832853777543,0.647076423215503,2.44981716346363,7.00528202270939,-0.144524497952573,0.372111270910292,0.6,500,2.5,16,4,80
0.0420317775348502,0.642519227456257,1.34546456151813,6.91633736833914,-0.0781381687429824,0.136269221024327,0.9,500,2.5,16,4,80
0.80031286442922,3.44858178757771,23.1866221707643,109.722859308789,0.0482730237054818,0.147197315037997,-0.9,500,2.3,16,2,90
0.399107817869652,1.73572488091117,13.8434428977926,57.4412060829509,0.181605364552776,0.444649095669999,-0.6,500,2.3,16,2,90
0.354074709251911,1.24100328301829,8.52796349522684,25.3986356935302,0.194119485188484,0.703811947786754,-0.3,500,2.3,16,2,90
0.345826422073584,1.11258238882519,7.26590603371404,18.857011232781,0.116021793192113,0.866159907754665,0,500,2.3,16,2,90
0.33205037932319,1.04567607149401,6.04792229495108,17.090036797707,0.00715591741366646,1.04318610727161,0.3,500,2.3,16,2,90
0.406027003615142,1.11178676183839,8.36956300864318,20.3206106808998,-0.141998270737963,0.897858255633791,0.6,500,2.3,16,2,90
0.27715014678758,1.03306433282272,6.03916239354726,16.7152509095063,-0.19213582937692,0.529718367225703,0.9,500,2.3,16,2,90
0.655241289213731,3.28806573549347,22.0747491322206,109.889181281204,0.048211307143409,0.149053863145771,-0.9,500,2.4,16,2,90
0.384577768325992,1.65885904095224,12.9769515457158,49.8306045326703,0.173295890158905,0.453872615489675,-0.6,500,2.4,16,2,90
0.258971131431326,1.23788831177257,5.65888219528014,25.659447390197,0.201340284510485,0.72739500447173,-0.3,500,2.4,16,2,90
0.363165485935433,1.12574735047966,6.1593459102858,17.9649345910684,0.142386151379777,0.856266423836758,0,500,2.4,16,2,90
0.369151989171194,1.10345444444687,6.92527484762322,18.2465569237709,-0.0105671919498642,0.956769870568201,0.3,500,2.4,16,2,90
0.394282034458769,1.08785871374932,7.55016020862151,17.6383764542897,-0.170983802381916,0.93080879929418,0.6,500,2.4,16,2,90
0.294928766383826,1.0390620357379,5.98948288683945,16.1919807020526,-0.209068321965739,0.510872397084691,0.9,500,2.4,16,2,90
0.695853932480804,3.42012125296114,23.9849349037993,112.30362991409,0.057476916319095,0.156962850760495,-0.9,500,2.5,16,2,90
0.401683084302467,1.79382517529182,12.1359961717622,50.8230404864664,0.171719249353715,0.446938139945531,-0.6,500,2.5,16,2,90
0.28632591663367,1.32436522439641,7.95437262265812,28.9311167714881,0.202042079753691,0.682519739522599,-0.3,500,2.5,16,2,90
0.416892529831672,1.27546394991394,9.24757190479447,29.5912518898344,0.10416036982754,0.885281822502691,0,500,2.5,16,2,90
0.411427381026944,1.15812614495898,6.79013996348951,17.8109268251338,0.0128229399196946,0.990269422956782,0.3,500,2.5,16,2,90
0.360759413010042,1.09216404404799,6.54167408407305,16.5340456831978,-0.155081432953381,0.939712386158993,0.6,500,2.5,16,2,90
0.295896787816159,1.10988583556416,8.63118545223901,23.9864248232366,-0.183880831863179,0.549585473436398,0.9,500,2.5,16,2,90
0.113733042693923,0.791220170122123,2.67958690477013,10.2850459714108,0.0146599059057443,0.0581514338113896,-0.9,500,2.3,16,3,90
0.123909394903904,0.69160941429617,2.22775273527613,8.40204210252257,0.0569915270753497,0.205928067678407,-0.6,500,2.3,16,3,90
0.0662266354223342,0.658382026124326,2.20376194976446,7.76077814452472,0.115804909740034,0.357207149128915,-0.3,500,2.3,16,3,90
0.144183077603394,0.657998131726846,2.44602902320764,7.75441294688388,0.071537931863448,0.459631268954026,0,500,2.3,16,3,90
0.158065642991893,0.646735208330099,2.27918540934286,7.49588973674739,-0.0140453797080685,0.507809635131293,0.3,500,2.3,16,3,90
0.0724713891927199,0.632171387775673,1.93015751740808,7.24362181348538,-0.141456267483358,0.489169261300909,0.6,500,2.3,16,3,90
0.124831717573219,0.679075547201288,3.40200484264089,8.54250921115175,-0.114857077346555,0.213669083378698,0.9,500,2.3,16,3,90
0.127242822422782,0.807014305199705,3.38119808694269,10.7081132792245,0.013718141094643,0.0565110158503443,-0.9,500,2.4,16,3,90
0.0901481084704627,0.698219681161005,2.08393431107875,8.20833223040059,0.071380832984968,0.215680814899082,-0.6,500,2.4,16,3,90
0.0997689295086066,0.670663982265014,2.00431411295744,7.79580926958329,0.101109185574663,0.345450672940519,-0.3,500,2.4,16,3,90
0.0512282167386786,0.647291963549013,1.87020042676095,7.39764796616815,0.0906544206207334,0.452669052948614,0,500,2.4,16,3,90
0.171701286147617,0.663079834134012,2.50942713272242,7.67700129143253,-0.00105089851362384,0.523297932147286,0.3,500,2.4,16,3,90
0.143432939224702,0.656847488370622,2.52483085369469,7.59038973337909,-0.132499616963211,0.469785850064675,0.6,500,2.4,16,3,90
0.118656132103195,0.679897696779552,2.78451165811299,8.26697846745101,-0.143569938950853,0.224217325539245,0.9,500,2.4,16,3,90
0.136576977229726,0.815538691935771,2.61665243168452,9.97843061643223,0.0113617812970865,0.0556592757449577,-0.9,500,2.5,16,3,90
0.106801546775635,0.707977248971619,1.94853244923155,8.0546120686096,0.0576006278459652,0.203810219208837,-0.6,500,2.5,16,3,90
0.101480968058488,0.677352861658778,1.37467142278408,7.51818400485108,0.125367549433283,0.359135993573276,-0.3,500,2.5,16,3,90
0.129731475820361,0.672105180672561,1.90620602226097,7.5258666252728,0.0780741519730398,0.44366844144171,0,500,2.5,16,3,90
0.167674138877492,0.677829930840638,2.88316578105966,7.8965953059922,-0.0114198231039429,0.519715900105353,0.3,500,2.5,16,3,90
0.190777668169822,0.675191989738621,2.85914423265114,7.78250405124655,-0.165395625450766,0.515138656544237,0.6,500,2.5,16,3,90
0.11973435566778,0.675032983061738,1.90821076125933,7.6035643319124,-0.0949690137641628,0.185035437604014,0.9,500,2.5,16,3,90
0.0690645138846563,0.650219037888157,1.70460948585968,7.27596028152934,0.00888394000091548,0.0412181780983852,-0.9,500,2.3,16,4,90
0.050790771863158,0.592976804880791,0.996723695059731,6.30251817013993,0.0461467777640486,0.149315318166985,-0.6,500,2.3,16,4,90
0.0483923516613681,0.576580233590966,1.07638885342244,6.08508714499427,0.0711404452061274,0.243175769984177,-0.3,500,2.3,16,4,90
0.0611103847218154,0.582897998175783,2.04520264388766,6.37468421403524,0.0655690693335622,0.320946232627663,0,500,2.3,16,4,90
0.107369576349465,0.582884495451228,2.10008595804,6.30187554692724,-0.0291821663240234,0.35945617635253,0.3,500,2.3,16,4,90
0.0766589942702863,0.576801441503584,1.68277189411833,6.18307060248284,-0.117584833424041,0.345428510567682,0.6,500,2.3,16,4,90
0.0526142117130654,0.584879535371203,0.967688671434412,6.30270477236099,-0.0905599049715514,0.138690930358694,0.9,500,2.3,16,4,90
0.0559778344455526,0.655187007621493,1.33135821733406,7.10598140924688,0.00826992693143869,0.0414400516226446,-0.9,500,2.4,16,4,90
0.11136709577275,0.617290161533326,1.85894972527714,6.6451581884916,0.0296710656912931,0.145507477722348,-0.6,500,2.4,16,4,90
0.0350794463790141,0.588082495305133,1.29067824564324,6.21406146339042,0.0865525093312378,0.253681398743331,-0.3,500,2.4,16,4,90
0.039744007427357,0.584651902520422,1.64898705043564,6.21683568049151,0.0396065517868579,0.310483198066192,0,500,2.4,16,4,90
0.153076644539975,0.589779437554417,1.87887262608664,6.20753157490268,-0.0243363766846896,0.36267992960722,0.3,500,2.4,16,4,90
0.122113439804218,0.587242908538671,1.8204079361398,6.22570400118866,-0.100995709818962,0.332421466634587,0.6,500,2.4,16,4,90
0.0394117006564699,0.595823372629594,1.06777524544207,6.39633941427218,-0.0726246437470845,0.12785630545458,0.9,500,2.4,16,4,90
0.115948375721709,0.676166398456878,1.73654656549438,7.32218364757276,0.0117787800816453,0.0423938260489032,-0.9,500,2.5,16,4,90
0.0747975358192408,0.619603297014559,1.34119142520396,6.52012265252213,0.0389401789726393,0.145460832621582,-0.6,500,2.5,16,4,90
0.0407868174744357,0.599764039534291,1.64635041389574,6.3501868441219,0.0685330312671003,0.247686013915149,-0.3,500,2.5,16,4,90
0.063593256266297,0.587919783854757,1.32496085194789,6.05204979589098,0.050317332182417,0.319924182109814,0,500,2.5,16,4,90
0.115687649236159,0.594279740960811,1.76313414239871,6.2139329184635,-0.0353025018951504,0.363244620917664,0.3,500,2.5,16,4,90
0.0791563574162695,0.588887948302875,1.51028421121876,6.12465462367867,-0.110755723572248,0.339927020638183,0.6,500,2.5,16,4,90
0.0769764061908671,0.608983804881946,1.38791765778864,6.55507901004451,-0.0891135192323355,0.140046838953626,0.9,500,2.5,16,4,90
0.516593630456392,2.65502956977787,17.6561877485428,81.4109549743365,0.0430407187078822,0.133136130979049,-0.9,500,2.3,16,2,100
0.295088323758032,1.27834307947291,7.28961527110481,25.0047029655757,0.135503075749067,0.408085052496841,-0.6,500,2.3,16,2,100
0.226583578794103,1.06868851730436,5.68190645848416,18.8323085321194,0.160083556483957,0.604675434503476,-0.3,500,2.3,16,2,100
0.316092530870538,1.03529909045821,6.41185778670268,17.4253895687942,0.108248128083791,0.79906193866324,0,500,2.3,16,2,100
0.33113591029438,1.05622268941971,7.59313294813835,25.146782821834,0.0054729289019247,0.894983732916304,0.3,500,2.3,16,2,100
0.290388149022983,0.916112478494279,5.31628537610606,13.7722176898586,-0.132540750012322,0.838440268906324,0.6,500,2.3,16,2,100
0.241075057345942,0.93292015480509,5.62890835433059,14.6540712123392,-0.142020887923972,0.430047305824653,0.9,500,2.3,16,2,100
0.676295790096575,3.00298563766962,18.7927492895779,87.6025035194719,0.0393747573318389,0.131961555992931,-0.9,500,2.4,16,2,100
0.409137782158621,1.56670490399798,11.8536455060439,45.9104153110952,0.107016441473401,0.380350210276088,-0.6,500,2.4,16,2,100
0.268435465485465,1.09863742596412,5.59455541297729,18.7458857561169,0.171305504399711,0.637553438615236,-0.3,500,2.4,16,2,100
0.272694197420831,1.02507818299608,5.06784084744913,15.4590974448107,0.115039442271787,0.810776284140568,0,500,2.4,16,2,100
0.374495491125313,1.02254601928895,6.87992819016219,16.6083535251153,0.0128979243482483,0.926717603194615,0.3,500,2.4,16,2,100
0.339113548723576,0.938855140673926,5.7041839376773,13.7249477614745,-0.126247269605205,0.844222297242977,0.6,500,2.4,16,2,100
0.223150414402756,0.956980180117306,5.00787901606421,14.8817039692454,-0.177703228705317,0.39416323982681,0.9,500,2.4,16,2,100
0.659606206006693,3.00828902703786,19.5891288629808,86.2424984630426,0.0468560287714453,0.136450708165126,-0.9,500,2.5,16,2,100
0.42865217766792,2.00709528899473,19.8297552137373,154.331393924722,0.162203260089402,0.400490258501039,-0.6,500,2.5,16,2,100
0.2763677405408,1.19554480265398,7.03336957361998,27.2565925672535,0.191804463174858,0.637013615913932,-0.3,500,2.5,16,2,100
0.319501521494911,1.04805119643876,5.26323482368471,16.0915902788045,0.161903428248832,0.78726631181095,0,500,2.5,16,2,100
0.397292916989609,1.06503969929885,6.95027925363036,16.9324937694563,0.0155832471638567,0.871471535669097,0.3,500,2.5,16,2,100
0.344816699501034,1.00445028962909,5.70057538331887,15.2802757949195,-0.137097539332178,0.880977824042147,0.6,500,2.5,16,2,100
0.277322077874201,1.04269076589724,6.12770672439336,16.9200729213556,-0.164949896430375,0.359580237138828,0.9,500,2.5,16,2,100
0.158696252928404,0.738693567952918,2.55729932709773,9.34870912480817,0.0118426288689788,0.0529345592974444,-0.9,500,2.3,16,3,100
0.0650907356100814,0.638894344612729,1.80741346962743,7.61406542247972,0.063212856272835,0.196226837212046,-0.6,500,2.3,16,3,100
0.0932643907911678,0.62375956186973,2.13907759570338,7.37338539789029,0.0971611329479014,0.337356070971958,-0.3,500,2.3,16,3,100
0.137913233568295,0.611626510176807,2.21439516594096,7.07055887440208,0.094241870857887,0.440358370707358,0,500,2.3,16,3,100
0.16246518525417,0.61588752415833,2.47889415747753,7.14843327498594,0.00339107188450856,0.48911943573595,0.3,500,2.3,16,3,100
0.190093448275198,0.612359654664174,2.63522839758798,7.14152116701382,-0.144154788279089,0.467866479038751,0.6,500,2.3,16,3,100
0.0481265494131966,0.606734628554521,1.79115556480486,7.07257589774186,-0.117036933343888,0.185130929173227,0.9,500,2.3,16,3,100
0.157904995094158,0.762920693516601,3.03585469255094,9.67387105922471,0.0068288117396566,0.0506170020047194,-0.9,500,2.4,16,3,100
0.0794693040835784,0.646318848463357,1.54074142074418,7.42555069448552,0.072716830856082,0.202253691197531,-0.6,500,2.4,16,3,100
0.12661470096814,0.632212768955204,1.78570448259548,7.15849522559868,0.0912603494831082,0.32985464871534,-0.3,500,2.4,16,3,100
0.0588246378237744,0.609398506546984,1.41288625042525,6.84233742668195,0.0858924664637428,0.42661446677961,0,500,2.4,16,3,100
0.164294441000011,0.618216230019556,2.04673002548714,6.9425254370264,-0.0326593652659818,0.489430313236174,0.3,500,2.4,16,3,100
0.133899001778811,0.617956749961534,2.57412945424261,7.07859943587245,-0.131794545302564,0.466490940298865,0.6,500,2.4,16,3,100
0.0817325876110086,0.628932373755002,2.0926872438639,7.37753423926616,-0.103117348147908,0.177301806638948,0.9,500,2.4,16,3,100
0.0991493604178395,0.762906700983676,2.21674635005297,9.32952275114658,0.0143771873127145,0.0529336784559275,-0.9,500,2.5,16,3,100
0.112075762438512,0.667800075750892,2.10043020791699,7.66887641314601,0.0569965347794446,0.196497747230367,-0.6,500,2.5,16,3,100
0.0702855936508817,0.634439227459223,1.65975944482855,7.11588100480583,0.107214093092929,0.330941174296568,-0.3,500,2.5,16,3,100
0.115978347313537,0.626012641545185,1.64123464750509,6.89577709064244,0.103381816688845,0.438762457148176,0,500,2.5,16,3,100
0.120985877422557,0.631139727771238,2.72122002679737,7.26018348038652,-0.0325300356329421,0.504511377647892,0.3,500,2.5,16,3,100
0.172103345423588,0.627914957871232,2.33816398168854,6.99102287938253,-0.122493605789349,0.470076655501923,0.6,500,2.5,16,3,100
0.10293627559632,0.640671377402375,1.88697686174622,7.23573130614733,-0.111629201084625,0.187115926664385,0.9,500,2.5,16,3,100
0.0558935336011211,0.610061595613426,1.38589352545455,6.66572237176726,0.00655719851699632,0.0382191678926071,-0.9,500,2.3,16,4,100
0.0269276570848981,0.556088601763726,0.978237961821883,5.92936882194188,0.0491191460475901,0.141376036520948,-0.6,500,2.3,16,4,100
0.0527794443978437,0.548544617233306,1.10253692713844,5.76220879131762,0.0812522024155751,0.23576166038766,-0.3,500,2.3,16,4,100
0.0758706302713231,0.545559034874232,1.37652794908614,5.76587753652311,0.0530055337300955,0.296477216902878,0,500,2.3,16,4,100
0.0776291159553635,0.54478898690636,1.6866656582783,5.77745165833164,-0.0116060216192507,0.342693128473956,0.3,500,2.3,16,4,100
0.0370692181107721,0.540221760497554,1.37555651108287,5.70780424213125,-0.0858185398140098,0.315579131904959,0.6,500,2.3,16,4,100
0.0191146411812446,0.549180905925739,0.636594792278852,5.82195981985251,-0.0722622385850687,0.119340186157156,0.9,500,2.3,16,4,100
0.0797832158218097,0.619547485555711,1.59021317828243,6.78455149672255,0.00702491490833,0.0387182850584381,-0.9,500,2.4,16,4,100
0.0529642724836994,0.572576514797375,1.2424535092273,6.04578161652616,0.0397003269992067,0.138335650708918,-0.6,500,2.4,16,4,100
0.059355155905737,0.558503591767665,1.33297883419224,5.8731520867479,0.0641216966935188,0.228494448938781,-0.3,500,2.4,16,4,100
0.0716650392217675,0.547953573803614,1.18764512164088,5.65171865108272,0.0811192934656932,0.30675017604817,0,500,2.4,16,4,100
0.0898128407772059,0.550905687564543,1.59658129368314,5.79757714747669,-0.0260281515143187,0.339541159757163,0.3,500,2.4,16,4,100
0.0823682621107945,0.552067356178658,1.51519978504796,5.78461041044518,-0.0926197950053392,0.304366792689187,0.6,500,2.4,16,4,100
0.0453083793090763,0.557433972122124,0.773078587782661,5.86390849702598,-0.0790140349340689,0.125294761085656,0.9,500,2.4,16,4,100
0.0322263038080362,0.61372486448697,0.740833558851077,6.28056160501272,0.00956337313156321,0.0385451440377017,-0.9,500,2.5,16,4,100
0.00687955584250569,0.566090739938105,0.625758350318278,5.77672379217098,0.0510486770064868,0.141502318691296,-0.6,500,2.5,16,4,100
0.0571674521844586,0.562016834585044,1.1181107683091,5.78729690870048,0.0768442713745225,0.234211130687739,-0.3,500,2.5,16,4,100
0.0702363717164934,0.552767875125764,1.18203588271284,5.64332628554564,0.0730357982817381,0.299795295849126,0,500,2.5,16,4,100
0.0900243743450817,0.558116152292476,1.68052583769804,5.81263635856131,-0.00155977332531351,0.337482790527659,0.3,500,2.5,16,4,100
0.0496354311917012,0.556278303089946,1.68276838720016,5.8266654736304,-0.0986149337847222,0.314595544414591,0.6,500,2.5,16,4,100
0.0587714434539693,0.567788899767028,0.856502645264066,5.91017473700942,-0.0730800478261166,0.121389834398816,0.9,500,2.5,16,4,100
0.54383716489154,2.37353828807196,17.7686404820248,72.8232204672435,0.0319891508296233,0.109864685828858,-0.9,500,2.3,16,2,125
0.29811562174762,1.13355293176395,7.94947133113057,26.8736781316855,0.130897585698831,0.326777983400489,-0.6,500,2.3,16,2,125
0.189687304920422,0.84565789795317,3.71818840581169,12.780710264558,0.186113695910235,0.522254823766653,-0.3,500,2.3,16,2,125
0.160195010155072,0.789468345711748,3.67678282465639,11.451139756846,0.12698534234329,0.676236679412505,0,500,2.3,16,2,125
0.221926791109648,0.775255739519075,4.11673602490522,11.0992858529577,0.00261225358164539,0.759000996619348,0.3,500,2.3,16,2,125
0.289422665042117,0.785198018170123,4.78116564316412,11.4028931762094,-0.160971653825912,0.706721465933746,0.6,500,2.3,16,2,125
0.243989662728624,0.782611355909359,5.37231653882385,12.1643619014739,-0.152601327016694,0.313867568515635,0.9,500,2.3,16,2,125
0.575026899178655,2.34328628987951,15.303693958927,61.5469690408761,0.0366388600585804,0.113513978155988,-0.9,500,2.4,16,2,125
0.225673919685213,1.09033109580766,5.96258441804827,21.0126769767011,0.131632410022453,0.326909504666798,-0.6,500,2.4,16,2,125
0.226164318991586,0.913007707290617,4.78760615087923,14.0071392986338,0.16543407291026,0.53030782893987,-0.3,500,2.4,16,2,125
0.196062161068499,0.82907184950509,3.656902593789,11.4801937780276,0.108261208860135,0.681494720035362,0,500,2.4,16,2,125
0.358305640076625,0.856549621507428,5.54252269456838,13.1186053737464,-0.0183653304631886,0.736247351060918,0.3,500,2.4,16,2,125
0.282508741781906,0.805272894294863,5.16375501847397,12.0760179169138,-0.12611403405214,0.70609442069289,0.6,500,2.4,16,2,125
0.200692125372309,0.784581759736841,4.19805333497354,11.1387693160342,-0.139854817578454,0.30089860213241,0.9,500,2.4,16,2,125
0.414132136890002,2.18342903142177,11.601764482383,53.1201110063757,0.0415635713459218,0.116217384311944,-0.9,500,2.5,16,2,125
0.281966532788948,1.21519019600974,7.103793325425,26.0537258502648,0.131379228881058,0.343563666711598,-0.6,500,2.5,16,2,125
0.214488409836912,0.909684755970323,3.77810160930433,12.7299192338448,0.144328439650022,0.51514089320323,-0.3,500,2.5,16,2,125
0.252134004224829,0.851413718195516,3.95420876979373,11.5516282713784,0.139003114903068,0.672266833993518,0,500,2.5,16,2,125
0.358255334374906,0.877478882175072,5.28384627008625,12.3637546063706,-0.0185927514422334,0.763079488020839,0.3,500,2.5,16,2,125
0.286909635914253,0.807740517847005,4.21439701274546,10.8267879020646,-0.129563729492552,0.703472912437979,0.6,500,2.5,16,2,125
0.224438101392693,0.810299043043361,4.30731868522873,11.1868600202229,-0.129568594497871,0.288657254033557,0.9,500,2.5,16,2,125
0.0933237011958216,0.629980724835268,1.3275485742458,7.38440846059399,0.00873700385421694,0.0444853668365137,-0.9,500,2.3,16,3,125
0.0410543567551565,0.553470613611643,0.94246182057877,6.21530670416298,0.0508116810641126,0.167262496846674,-0.6,500,2.3,16,3,125
0.047148920306503,0.539148190410476,1.21453664083991,6.09560592409412,0.0838133673169273,0.286754860527335,-0.3,500,2.3,16,3,125
0.11473419495716,0.534867348945068,1.53264767978309,5.97868680156764,0.0850577271343636,0.375849473298734,0,500,2.3,16,3,125
0.118468490747288,0.530422050440056,1.7472995537698,5.95145363840025,-0.0143953506248313,0.429371028295109,0.3,500,2.3,16,3,125
0.143799618081742,0.531888371886234,1.97223735948785,5.98001040945668,-0.098140918915393,0.39958497785819,0.6,500,2.3,16,3,125
0.038185927346117,0.534951282239288,1.20052821773217,6.03531795316122,-0.0674144248497366,0.127430967851259,0.9,500,2.3,16,3,125
0.0811694666689026,0.640759310183599,1.82728106080294,7.54817068017022,0.00805601650508866,0.0442639495318436,-0.9,500,2.4,16,3,125
0.0641303412976972,0.561717893327474,0.694852406038571,6.13579217533895,0.0466713051777871,0.167087907914276,-0.6,500,2.4,16,3,125
0.0396281812777304,0.546244125523213,1.45886457807247,6.11769453090533,0.0898183022024336,0.281217924371451,-0.3,500,2.4,16,3,125
0.0654750216681227,0.540511535869207,1.78054355631335,6.04614612197168,0.0949941879919493,0.385734435554269,0,500,2.4,16,3,125
0.102781887029152,0.540159968585215,1.7988136597993,5.97302049028056,-0.0168588648182312,0.432255437027412,0.3,500,2.4,16,3,125
0.13460369093943,0.541247742979936,1.83826354210057,5.97295752990434,-0.100444699434574,0.393223845664196,0.6,500,2.4,16,3,125
0.0449795933894788,0.548777853107889,1.70293195602371,6.21567187951865,-0.0820342803610818,0.13458454588908,0.9,500,2.4,16,3,125
0.0840924722881316,0.663113289208041,1.94599530201842,7.82921781001043,0.0107825149785372,0.0456205836918031,-0.9,500,2.5,16,3,125
0.0648166168831612,0.575910433095559,1.10941507610812,6.2530491135012,0.0599483136919908,0.169922320941303,-0.6,500,2.5,16,3,125
0.0799500033593986,0.559989448234152,1.35760007706888,6.07889445702345,0.0672405099067618,0.275814651758933,-0.3,500,2.5,16,3,125
0.108848324651902,0.551315250439018,1.55316259235617,6.01713404547125,0.0603276650588279,0.369569705838777,0,500,2.5,16,3,125
0.16900183875216,0.557819380318195,2.3306608938432,6.16865485508264,-0.0086820078347864,0.435033779063152,0.3,500,2.5,16,3,125
0.130363094885177,0.543935078828332,1.84759396757788,5.90667345968633,-0.119055757901656,0.413085449969154,0.6,500,2.5,16,3,125
0.0931439759336187,0.562168475281097,1.77291415184268,6.25849829694434,-0.077228606182644,0.142706729231475,0.9,500,2.5,16,3,125
0.018819465699397,0.533740407814374,0.941755720130029,5.79173909243872,0.00745426020593686,0.0339971673010545,-0.9,500,2.3,16,4,125
0.0298536554811754,0.49880477843293,1.01440024938095,5.26520433479356,0.0292206790681256,0.122301802132267,-0.6,500,2.3,16,4,125
0.0190910249513176,0.481789433734215,0.86382988676594,5.01871495895975,0.0677382334000652,0.207896441668812,-0.3,500,2.3,16,4,125
0.0315761290045758,0.474976087107675,0.805882448751347,4.84935892231912,0.0337801127879236,0.26424504906965,0,500,2.3,16,4,125
0.057474795715462,0.476847356989877,1.024358062157,4.91623269454561,-0.0135727676800279,0.296189119003176,0.3,500,2.3,16,4,125
